,式別,馬番,配当,人気
0,単勝,11,1270,7
1,複勝,11,310,6
2,複勝,12,510,8
3,複勝,13,190,2
4,枠連,7-8,820,4
5,馬連,11-12,8420,26
6,ワイド,11-12,2150,26
7,ワイド,11-13,790,12
8,ワイド,12-13,1840,23
9,馬単,11→12,16810,53
10,3連複,11-12-13,12490,46
11,3連単,11→12→13,101920,303
