,式別,馬番,配当,人気
0,単勝,7,420,3
1,複勝,7,120,3
2,複勝,2,110,1
3,複勝,3,110,2
4,馬連,2-7,430,2
5,ワイド,2-7,170,2
6,ワイド,3-7,230,3
7,ワイド,2-3,160,1
8,馬単,7→2,1020,4
9,3連複,2-3-7,420,1
10,3連単,7→2→3,2910,6
