,式別,馬番,配当,人気
0,単勝,8,1350,7
1,複勝,8,390,5
2,複勝,3,460,6
3,複勝,13,770,10
4,枠連,3-6,2820,15
5,馬連,3-8,7410,34
6,ワイド,3-8,2230,34
7,ワイド,8-13,4480,54
8,ワイド,3-13,3980,51
9,馬単,8→3,15010,68
10,3連複,3-8-13,52890,175
11,3連単,8→3→13,308490,1
