,式別,馬番,配当,人気
0,単勝,9,510,3
1,複勝,9,160,3
2,複勝,10,450,8
3,複勝,3,130,1
4,枠連,6-6,5230,18
5,馬連,9-10,4610,16
6,ワイド,9-10,1150,15
7,ワイド,3-9,300,2
8,ワイド,3-10,1190,14
9,馬単,9→10,7230,28
10,3連複,3-9-10,5150,16
11,3連単,9→10→3,36650,112
