,式別,馬番,配当,人気
0,単勝,8,730,4
1,複勝,8,150,4
2,複勝,2,110,1
3,複勝,5,130,3
4,枠連,2-8,660,4
5,馬連,2-8,920,4
6,ワイド,2-8,290,4
7,ワイド,5-8,370,6
8,ワイド,2-5,210,1
9,馬単,8→2,2160,10
10,3連複,2-5-8,680,2
11,3連単,8→2→5,6240,24
