,式別,馬番,配当,人気
0,単勝,3,200,1
1,複勝,3,130,1
2,複勝,1,330,7
3,複勝,2,330,6
4,枠連,1-3,2020,8
5,馬連,1-3,1970,7
6,ワイド,1-3,780,6
7,ワイド,2-3,780,7
8,ワイド,1-2,2000,28
9,馬単,3→1,3030,9
10,3連複,1-2-3,5760,20
11,3連単,3→1→2,21800,61
