,式別,馬番,配当,人気
0,単勝,7,200,1
1,複勝,7,130,1
2,複勝,9,640,10
3,複勝,12,420,7
4,枠連,5-6,2090,10
5,馬連,7-9,2390,9
6,ワイド,7-9,900,10
7,ワイド,7-12,690,6
8,ワイド,9-12,3600,38
9,馬単,7→9,3180,9
10,3連複,7-9-12,10640,41
11,3連単,7→9→12,32060,105
