,式別,馬番,配当,人気
0,単勝,13,310,2
1,複勝,13,140,2
2,複勝,12,140,1
3,複勝,1,170,4
4,枠連,7-8,440,1
5,馬連,12-13,560,1
6,ワイド,12-13,250,1
7,ワイド,1-13,480,5
8,ワイド,1-12,450,4
9,馬単,13→12,1040,1
10,3連複,1-12-13,1280,2
11,3連単,13→12→1,4760,4
