,式別,馬番,配当,人気
0,単勝,3,250,2
1,複勝,3,120,2
2,複勝,2,110,1
3,馬連,2-3,170,1
4,ワイド,2-3,110,1
5,ワイド,3-6,200,2
6,ワイド,2-6,210,3
7,馬単,3→2,390,2
8,3連複,2-3-6,330,2
9,3連単,3→2→6,1590,4
