,式別,馬番,配当,人気
0,単勝,6,230,1
1,複勝,6,120,1
2,複勝,5,130,2
3,馬連,5-6,250,1
4,ワイド,5-6,120,1
5,ワイド,3-6,130,2
6,ワイド,3-5,150,3
7,馬単,6→5,480,1
8,3連複,3-5-6,180,1
9,3連単,6→5→3,860,2
