,式別,馬番,配当,人気
0,単勝,11,780,4
1,複勝,11,210,5
2,複勝,10,120,1
3,複勝,8,160,2
4,枠連,7-8,550,1
5,馬連,10-11,910,3
6,ワイド,10-11,390,3
7,ワイド,8-11,740,10
8,ワイド,8-10,250,1
9,馬単,11→10,2380,8
10,3連複,8-10-11,1490,3
11,3連単,11→10→8,8420,19
