,式別,馬番,配当,人気
0,単勝,11,670,2
1,複勝,11,320,4
2,複勝,10,990,12
3,複勝,1,880,11
4,枠連,5-6,2300,11
5,馬連,10-11,11930,43
6,ワイド,10-11,3940,49
7,ワイド,1-11,4630,54
8,ワイド,1-10,11310,101
9,馬単,11→10,16090,64
10,3連複,1-10-11,139320,370
11,3連単,11→10→1,442640,1
