,式別,馬番,配当,人気
0,単勝,10,230,1
1,複勝,10,120,1
2,複勝,7,140,2
3,複勝,4,250,5
4,枠連,5-6,700,2
5,馬連,7-10,500,2
6,ワイド,7-10,230,1
7,ワイド,4-10,640,7
8,ワイド,4-7,1100,9
9,馬単,10→7,890,3
10,3連複,4-7-10,2730,6
11,3連単,10→7→4,7790,21
