,式別,馬番,配当,人気
0,単勝,1,280,1
1,複勝,1,120,1
2,複勝,5,140,2
3,複勝,7,170,4
4,馬連,1-5,450,1
5,ワイド,1-5,210,1
6,ワイド,1-7,310,4
7,ワイド,5-7,530,9
8,馬単,1→5,770,1
9,3連複,1-5-7,920,2
10,3連単,1→5→7,2770,2
