,枠,馬番,馬名,性齢,斤量,騎手,厩舎,馬体重(増減),所属,horse_id,jockey_id,peds_0,peds_1,peds_4,score,rank
0,1,1,ウインアプローチ,牡3,57.0,松岡,畠山,444(0),美浦,2023105876,01085,ウインブライト,コスモアクセス,ロージズインメイ,-0.39376656159990475,4
1,1,2,ピコブロッサム,牝3,50.0,▲石神道,伊藤大,474(0),美浦,2023107510,01209,Ocean Park,Toffee Nose,Toorak Toff,-0.7870123796024429,7
2,2,3,キタノボストン,セ3,57.0,岩部,伊藤伸,438(0),美浦,2023106348,00726,ファインニードル,ラペーシュ,バゴ,-2.6837010796544454,14
3,2,4,ティーナ,牝3,55.0,杉原,池上,454(0),美浦,2023105961,01135,Earthlight,アシーアビューティ,Dabirsim,0.03139611658240252,2
4,3,5,ターンザテーブルス,牝3,52.0,▲小林美,西田,416(0),美浦,2023103820,01206,ポエティックフレア,リバースシンキング,ディープブリランテ,-2.7343409005474464,15
5,3,6,ダノンケリー,牝3,55.0,横山武,尾関,404(0),美浦,2023107100,01170,サートゥルナーリア,ダノングレース,ディープインパクト,-0.6353562375688853,5
6,4,7,グンバイ,牡3,57.0,高杉,高橋一,480(0),栗東,2023106643,01213,ジャスタウェイ,シャイニングスカイ,ディープインパクト,-0.9450574736110833,8
7,4,8,サンプレクス,牡3,57.0,石川,大竹,422(0),美浦,2023107133,01150,シルバーステート,トロシュナ,スクリーンヒーロー,-2.1320069984486683,13
8,5,9,チャリティチャリス,牡3,57.0,荻野極,浅利,474(0),美浦,2023103473,01160,ブリックスアンドモルタル,チャリティーライン,Manduro,-1.1561386390121382,9
9,5,10,ヤジロベエバランス,牝3,52.0,▲遠藤,岩戸,398(0),美浦,2023106291,01218,ディーマジェスティ,イタリアンフェッテ,ヨハネスブルグ,-2.064605523126927,12
10,6,11,ジンカイト,牡3,57.0,佐々木,堀,476(0),美浦,2023103712,01197,キタサンブラック,ハニージェイド,Harlan's Holiday,-0.7792082608738203,6
11,6,12,カムオンオーバー,牝3,55.0,菱田,斎藤誠,460(0),美浦,2023102798,01144,エピファネイア,ケーピーパーゴリシャス,デクラレーションオブウォー,0.24036738503264496,1
12,7,13,オラロア,牡3,57.0,斎藤,西園翔,520(0),栗東,2023102367,01178,マインドユアビスケッツ,オヒア,ブラックタイド,-3.1052684427429402,16
13,7,14,ドロワ,牡3,54.0,▲舟山,田中博,496(0),美浦,2023103705,01221,シルバーステート,ディレクタ,Anodin,-0.022292971422150514,3
14,8,15,トリトマフロックス,牝3,50.0,▲石田,伊藤大,424(0),美浦,2023110078,01203,モーリス,Jellicles,Tale of the Cat,-1.3408568035275956,11
15,8,16,スピニンググローブ,牡3,57.0,丹内,黒岩,492(0),美浦,2023100240,01091,サートゥルナーリア,グランデセーヌ,ゼンノロブロイ,-1.1599588499822207,10
