,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,race_type,course_len,weather,ground_state,date,class,horse_id,jockey_id,通過,上り
202204010711,1,8,11,マイネルクロンヌ,牡5,57.0,丹内祐次,0:1:52.2,,2.4,1.0,506,[東] 青木孝文,ダート,1800,晴,稍重,2022年05月28日,2勝クラス,2017102952,01091,1-1-1-1,38.2
202204010711,2,5,6,モサ,牡6,57.0,角田大和,0:1:53.4,7,108.0,11.0,500,[西] 角田晃一,ダート,1800,晴,稍重,2022年05月28日,2勝クラス,2016100421,01186,9-6-6-5,38.5
202204010711,3,5,5,ダイシンピスケス,牡4,57.0,松本大輝,0:1:53.5,クビ,8.3,5.0,498,[西] 森秀行,ダート,1800,晴,稍重,2022年05月28日,2勝クラス,2018100830,01191,4-5-3-5,38.8
202204010711,4,7,10,コスモセイリュウ,牡5,57.0,津村明秀,0:1:53.8,1.3/4,7.8,4.0,498,[東] 中野栄治,ダート,1800,晴,稍重,2022年05月28日,2勝クラス,2017110122,01092,7-8-9-9,38.6
202204010711,5,1,1,テンウォークライ,牡4,57.0,丸山元気,0:1:54.1,1.3/4,16.7,6.0,474,[東] 金成貴史,ダート,1800,晴,稍重,2022年05月28日,2勝クラス,2018100247,01127,5-3-3-3,39.4
202204010711,6,8,12,ナンヨーヴィヨレ,牡4,57.0,横山琉人,0:1:54.2,3/4,47.2,9.0,452,[東] 宗像義忠,ダート,1800,晴,稍重,2022年05月28日,2勝クラス,2018105748,01192,8-10-10-10,38.8
202204010711,7,3,3,トーアシオン,セ6,57.0,亀田温心,0:1:54.2,アタマ,4.1,2.0,490,[東] 辻哲英,ダート,1800,晴,稍重,2022年05月28日,2勝クラス,2016104152,01176,5-6-6-7,39.3
202204010711,8,4,4,タガノチュール,牡4,57.0,原優介,0:1:54.6,2.1/2,25.6,8.0,480,[西] 西園正都,ダート,1800,晴,稍重,2022年05月28日,2勝クラス,2018101946,01184,3-3-3-3,39.9
202204010711,9,6,7,ブリッツェンシチー,セ6,57.0,菊沢一樹,0:1:54.7,3/4,74.5,10.0,520,[東] 古賀慎明,ダート,1800,晴,稍重,2022年05月28日,2勝クラス,2016102372,01161,9-8-6-7,39.8
202204010711,10,7,9,マイネルタイムリー,牡4,57.0,菱田裕二,0:1:55.2,3,25.3,7.0,490,[東] 清水英克,ダート,1800,晴,稍重,2022年05月28日,2勝クラス,2018100074,01144,11-11-10-10,39.9
202204010711,11,2,2,フォギーデイ,牝5,55.0,秋山稔樹,0:1:55.9,4,121.8,12.0,488,[東] 水野貴広,ダート,1800,晴,稍重,2022年05月28日,2勝クラス,2017103382,01181,2-2-2-2,41.7
202204010711,中,6,8,コンソレーション,牡4,57.0,武藤雅,,,6.2,3.0,492,[東] 手塚貴久,ダート,1800,晴,稍重,2022年05月28日,2勝クラス,2018104874,01169,,
