,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,race_type,course_len,weather,ground_state,date,class,horse_id,jockey_id,通過,上り
202204010211,1,8,14,レッドガラン,牡7,57.5,岩田康誠,0:1:57.7,,14.2,7.0,518,[西] 安田隆行,芝,2000,晴,良,2022年05月08日,オープン,2015104417,05203,4-5,34.9
202204010211,2,5,8,カイザーバローズ,牡4,55.0,津村明秀,0:1:57.8,クビ,6.8,3.0,452,[西] 中内田充,芝,2000,晴,良,2022年05月08日,オープン,2018100401,01092,10-10,34.4
202204010211,3,7,13,ヤシャマル,牡5,54.0,松田大作,0:1:57.8,ハナ,8.9,5.0,512,[東] 尾形和幸,芝,2000,晴,良,2022年05月08日,オープン,2017101201,01030,8-8,34.6
202204010211,4,8,15,モズナガレボシ,牡5,55.0,菱田裕二,0:1:58.0,1,56.8,14.0,504,[西] 荒川義之,芝,2000,晴,良,2022年05月08日,オープン,2017106161,01144,2-2,35.4
202204010211,5,5,9,ステラリア,牝4,54.0,川須栄彦,0:1:58.0,クビ,6.5,2.0,496,[西] 斉藤崇史,芝,2000,晴,良,2022年05月08日,オープン,2018105554,01128,11-10,34.6
202204010211,6,7,12,シュヴァリエローズ,牡4,55.0,松山弘平,0:1:58.1,3/4,7.1,4.0,450,[西] 清水久詞,芝,2000,晴,良,2022年05月08日,オープン,2018104942,01126,8-8,34.9
202204010211,7,4,6,ラストドラフト,牡6,56.0,三浦皇成,0:1:58.3,1,15.8,8.0,470,[東] 戸田博文,芝,2000,晴,良,2022年05月08日,オープン,2016105239,01122,14-14,34.5
202204010211,8,3,5,ダノンマジェスティ,牡7,55.0,武藤雅,0:1:58.4,3/4,43.5,13.0,492,[西] 音無秀孝,芝,2000,晴,良,2022年05月08日,オープン,2015104909,01169,11-10,35.0
202204010211,9,2,2,アイコンテーラー,牝4,52.0,亀田温心,0:1:58.4,ハナ,4.9,1.0,466,[西] 河内洋,芝,2000,晴,良,2022年05月08日,オープン,2018104240,01176,4-4,35.6
202204010211,10,2,3,スマイル,牡6,54.0,石橋脩,0:1:58.5,1/2,18.4,10.0,544,[東] 堀宣行,芝,2000,晴,良,2022年05月08日,オープン,2016104696,01077,13-13,34.9
202204010211,11,6,11,トーセングラン,牡6,54.0,丸山元気,0:1:58.9,2.1/2,15.8,9.0,448,[東] 田村康仁,芝,2000,晴,良,2022年05月08日,オープン,2016103815,01127,6-6,35.9
202204010211,12,4,7,プレシャスブルー,牡8,55.0,勝浦正樹,0:1:59.2,1.3/4,25.9,12.0,444,[東] 相沢郁,芝,2000,晴,良,2022年05月08日,オープン,2014100063,01025,15-14,35.4
202204010211,13,1,1,マウントゴールド,牡9,57.0,荻野極,0:2:00.1,5,61.1,15.0,450,[西] 池江泰寿,芝,2000,晴,良,2022年05月08日,オープン,2013105646,01160,6-6,36.9
202204010211,14,6,10,ラインベック,牡5,54.0,西村淳也,0:2:01.4,8,22.2,11.0,500,[西] 友道康夫,芝,2000,晴,良,2022年05月08日,オープン,2017105194,01171,2-2,38.7
202204010211,15,3,4,アルサトワ,牡5,56.0,丹内祐次,0:2:02.3,5,9.5,6.0,516,[西] 斉藤崇史,芝,2000,晴,良,2022年05月08日,オープン,2017106606,01091,1-1,39.7
