,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,race_type,course_len,weather,ground_state,date,class,horse_id,jockey_id,通過,上り
202204040509,1,6,10,ミクソロジー,牡3,54.0,西村淳也,0:2:27.0,,3.0,1.0,434,[西] 辻野泰之,芝,2400,晴,良,2022年10月29日,1勝クラス,2019101847,01171,4-4-4-4,35.5
202204040509,2,1,1,エニシノウタ,牝4,55.0,丸山元気,0:2:27.2,1.1/4,4.6,3.0,456,[西] 笹田和秀,芝,2400,晴,良,2022年10月29日,1勝クラス,2018106324,01127,10-9-10-8,35.4
202204040509,3,3,4,リニュー,牡3,54.0,菊沢一樹,0:2:27.2,クビ,25.0,7.0,442,[東] 清水英克,芝,2400,晴,良,2022年10月29日,1勝クラス,2019100221,01161,12-11-11-10,35.2
202204040509,4,2,2,タイミングハート,牡5,57.0,荻野極,0:2:27.2,クビ,17.3,5.0,442,[西] 武幸四郎,芝,2400,晴,良,2022年10月29日,1勝クラス,2017105616,01160,10-11-11-12,35.2
202204040509,5,5,9,ブリングトゥライフ,牝4,55.0,富田暁,0:2:27.4,1.1/4,29.5,9.0,472,[西] 畑端省吾,芝,2400,晴,良,2022年10月29日,1勝クラス,2018105398,01168,7-7-9-8,35.7
202204040509,6,7,12,タイセイアーサー,牡4,57.0,斎藤新,0:2:27.5,クビ,22.7,6.0,480,[東] 斎藤誠,芝,2400,晴,良,2022年10月29日,1勝クラス,2018104791,01178,9-9-7-5,35.9
202204040509,7,4,7,サンデイビス,牡4,57.0,柴田善臣,0:2:27.6,1/2,38.4,13.0,506,[東] 村田一誠,芝,2400,晴,良,2022年10月29日,1勝クラス,2018100297,00641,7-7-4-5,36.2
202204040509,8,8,15,マイネルヒッツェ,牡4,57.0,武藤雅,0:2:27.6,クビ,14.8,4.0,466,[東] 高木登,芝,2400,晴,良,2022年10月29日,1勝クラス,2018102151,01169,3-3-2-2,36.4
202204040509,9,5,8,フィレンツェ,牡3,54.0,伊藤工真,0:2:27.7,クビ,33.2,11.0,448,[東] 加藤士津,芝,2400,晴,良,2022年10月29日,1勝クラス,2019106742,01119,12-13-15-15,34.9
202204040509,10,6,11,ビートザレコード,牡3,54.0,横山琉人,0:2:27.7,ハナ,38.1,12.0,464,[東] 戸田博文,芝,2400,晴,良,2022年10月29日,1勝クラス,2019104588,01192,12-13-13-13,35.4
202204040509,11,4,6,アルバスドラコ,牡3,54.0,菱田裕二,0:2:28.2,3,54.5,14.0,462,[東] 堀宣行,芝,2400,晴,良,2022年10月29日,1勝クラス,2019110041,01144,4-4-4-5,36.8
202204040509,12,7,13,テーオーソラネル,牡3,54.0,松田大作,0:2:28.2,クビ,3.4,2.0,496,[西] 須貝尚介,芝,2400,晴,良,2022年10月29日,1勝クラス,2019103817,01030,4-4-7-10,36.6
202204040509,13,3,5,シングマイハート,牝4,55.0,団野大成,0:2:28.3,1/2,25.7,8.0,460,[東] 尾関知人,芝,2400,晴,良,2022年10月29日,1勝クラス,2018105511,01180,15-13-13-13,36.0
202204040509,14,2,3,ファンジオ,牡3,54.0,城戸義政,0:2:28.3,アタマ,30.6,10.0,508,[西] 藤岡健一,芝,2400,晴,良,2022年10月29日,1勝クラス,2019103772,01147,2-2-2-2,37.1
202204040509,15,8,14,マテンロウスタイル,牡4,57.0,古川吉洋,0:2:28.9,3.1/2,121.8,15.0,514,[西] 昆貢,芝,2400,晴,良,2022年10月29日,1勝クラス,2018102444,01015,1-1-1-1,37.9
