,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,race_type,course_len,weather,ground_state,date,class,horse_id,jockey_id,通過,上り
202204030704,1,8,11,ノーザンクリス,牡7,60.0,小野寺祐,0:3:34.5,,41.2,10.0,520,[東] 加藤征弘,障害,3250,雨,良,2022年09月03日,オープン,2015104066,01123,9-8-7-5,13.2
202204030704,2,7,10,ハーツシンフォニー,セ5,60.0,石神深一,0:3:34.5,ハナ,7.6,3.0,460,[東] 辻哲英,障害,3250,雨,良,2022年09月03日,オープン,2017100360,01059,9-8-5-5,13.2
202204030704,3,1,1,マイネルグロン,牡4,60.0,伴啓太,0:3:34.6,3/4,10.0,5.0,508,[東] 青木孝文,障害,3250,雨,良,2022年09月03日,オープン,2018102170,01149,11-11-5-4,13.2
202204030704,4,5,5,テトラルキア,セ7,60.0,大江原圭,0:3:35.7,7,34.1,9.0,490,[東] 大和田成,障害,3250,雨,良,2022年09月03日,オープン,2015104549,01120,11-12-11-9,13.3
202204030704,5,6,7,ショウナンサルヴォ,牡4,60.0,難波剛健,0:3:36.2,3.1/2,4.8,2.0,508,[西] 吉村圭司,障害,3250,雨,良,2022年09月03日,オープン,2018100827,01066,6-6-3-2,13.3
202204030704,6,6,8,タマノジュメイラ,牝6,58.0,草野太郎,0:3:36.4,3/4,31.0,8.0,482,[東] 伊藤大士,障害,3250,雨,良,2022年09月03日,オープン,2016102174,01113,1-1-1-1,13.3
202204030704,7,8,12,ルヴォルグ,セ6,60.0,五十嵐雄,0:3:36.7,2,10.5,6.0,494,[東] 和田正一,障害,3250,雨,良,2022年09月03日,オープン,2016105367,01069,2-2-2-2,13.3
202204030704,8,5,6,メイショウハチク,セ8,60.0,小坂忠士,0:3:36.7,クビ,152.5,12.0,456,[西] 南井克巳,障害,3250,雨,良,2022年09月03日,オープン,2014103896,01063,3-4-10-9,13.3
202204030704,9,3,3,シャリオヴァルト,セ9,60.0,蓑島靖典,0:3:37.4,4,21.4,7.0,462,[東] 尾関知人,障害,3250,雨,良,2022年09月03日,オープン,2013101799,01068,6-8-11-12,13.4
202204030704,10,4,4,フィードバック,セ6,57.0,小牧加矢,0:3:37.8,2.1/2,8.3,4.0,486,[東] 鈴木伸尋,障害,3250,雨,良,2022年09月03日,オープン,2016104963,01196,5-4-9-9,13.4
202204030704,11,7,9,ナギサ,牝4,59.0,森一馬,0:3:37.8,ハナ,2.2,1.0,496,[西] 本田優,障害,3250,雨,良,2022年09月03日,オープン,2018104266,01139,3-3-4-5,13.4
202204030704,12,2,2,ストレイライトラン,セ7,60.0,上野翔,0:3:38.0,3/4,146.5,11.0,482,[東] 松永康利,障害,3250,雨,良,2022年09月03日,オープン,2015110004,01087,6-6-7-8,13.4
