,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,race_type,course_len,weather,ground_state,date,class,horse_id,jockey_id,通過,上り
202204040107,1,1,1,エピプランセス,牝3,53.0,西村淳也,0:2:01.3,,2.8,1.0,434,[西] 池添学,芝,2000,曇,良,2022年10月15日,1勝クラス,2019105209,01171,4-4,33.0
202204040107,2,8,14,マイネルジャッカル,牡4,54.0,原優介,0:2:01.5,3/4,59.9,11.0,470,[東] 西田雄一,芝,2000,曇,良,2022年10月15日,1勝クラス,2018106739,01184,10-7,33.4
202204040107,3,7,12,トーセンシエロ,牝3,53.0,武藤雅,0:2:01.5,アタマ,7.2,3.0,414,[東] 小野次郎,芝,2000,曇,良,2022年10月15日,1勝クラス,2019104430,01169,4-6,33.2
202204040107,4,6,10,ヤマニンループ,牡3,54.0,泉谷楓真,0:2:01.7,1.1/2,3.8,2.0,424,[西] 松永幹夫,芝,2000,曇,良,2022年10月15日,1勝クラス,2019100606,01182,7-7,33.2
202204040107,5,2,2,サトノディーバ,牝4,51.0,古川奈穂,0:2:01.8,1/2,67.0,13.0,496,[西] 矢作芳人,芝,2000,曇,良,2022年10月15日,1勝クラス,2018100400,01190,4-4,33.4
202204040107,6,6,9,ロードオブシャドウ,牡3,53.0,小林脩斗,0:2:01.9,クビ,17.9,7.0,516,[東] 国枝栄,芝,2000,曇,良,2022年10月15日,1勝クラス,2019104855,01183,2-2,33.7
202204040107,7,5,8,エイカイロイヤル,牡4,54.0,鷲頭虎太,0:2:01.9,クビ,16.3,6.0,454,[西] 藤原英昭,芝,2000,曇,良,2022年10月15日,1勝クラス,2018104581,01202,13-12,33.0
202204040107,8,8,13,タイセイアーサー,牡4,57.0,斎藤新,0:2:02.0,クビ,27.3,9.0,480,[東] 斎藤誠,芝,2000,曇,良,2022年10月15日,1勝クラス,2018104791,01178,7-7,33.3
202204040107,9,5,7,テーオーラファエロ,セ4,53.0,今村聖奈,0:2:02.2,1.1/4,7.7,4.0,456,[西] 須貝尚介,芝,2000,曇,良,2022年10月15日,1勝クラス,2018104716,01193,12-12,33.3
202204040107,10,7,11,ジャンヌノツルギ,牝3,51.0,松本大輝,0:2:02.2,クビ,174.8,14.0,454,[東] 小笠倫弘,芝,2000,曇,良,2022年10月15日,1勝クラス,2019100143,01191,10-11,33.4
202204040107,11,3,3,リニュー,牡3,55.0,菊沢一樹,0:2:02.4,3/4,13.1,5.0,442,[東] 清水英克,芝,2000,曇,良,2022年10月15日,1勝クラス,2019100221,01161,13-14,33.3
202204040107,12,3,4,クトゥネシリカ,牡3,53.0,横山琉人,0:2:02.5,3/4,17.9,8.0,414,[東] 堀内岳志,芝,2000,曇,良,2022年10月15日,1勝クラス,2019105820,01192,7-7,33.9
202204040107,13,4,5,ノーザンピーク,牡4,54.0,佐々木大,0:2:03.1,3.1/2,63.6,12.0,474,[東] 堀内岳志,芝,2000,曇,良,2022年10月15日,1勝クラス,2018106315,01197,1-1,34.9
202204040107,14,4,6,ピースオブマインド,牝3,52.0,亀田温心,0:2:04.8,10,29.4,10.0,450,[東] 久保田貴,芝,2000,曇,良,2022年10月15日,1勝クラス,2019101078,01176,2-2,36.6
