,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,race_type,course_len,weather,ground_state,date,class,horse_id,jockey_id,通過,上り
202204040504,1,2,2,マリオ,牡7,60.0,平沢健治,0:3:07.1,,3.6,2.0,500,[西] 安達昭夫,障害,2850,曇,良,2022年10月29日,オープン,2015102215,01067,6-6-4-6,13.1
202204040504,2,4,4,ファルヴォーレ,牡4,60.0,難波剛健,0:3:07.2,クビ,3.8,3.0,464,[西] 高橋義忠,障害,2850,曇,良,2022年10月29日,オープン,2018102910,01066,9-8-4-2,13.1
202204040504,3,7,9,ポルタフォリオ,牡4,60.0,北沢伸也,0:3:07.2,アタマ,37.9,7.0,514,[西] 角田晃一,障害,2850,曇,良,2022年10月29日,オープン,2018104525,00691,5-5-4-6,13.1
202204040504,4,8,11,シャンボールナイト,セ7,60.0,石神深一,0:3:07.4,1,2.9,1.0,474,[東] 武井亮,障害,2850,曇,良,2022年10月29日,オープン,2015109076,01059,4-4-4-3,13.2
202204040504,5,6,7,ストレイライトラン,セ7,60.0,草野太郎,0:3:07.6,1.1/2,193.4,11.0,500,[東] 松永康利,障害,2850,曇,良,2022年10月29日,オープン,2015110004,01113,3-3-2-3,13.2
202204040504,6,5,5,ルヴォルグ,セ6,60.0,五十嵐雄,0:3:07.8,3/4,10.0,5.0,510,[東] 和田正一,障害,2850,曇,良,2022年10月29日,オープン,2016105367,01069,1-1-1-1,13.2
202204040504,7,3,3,イッツトゥルー,牡4,60.0,高田潤,0:3:07.9,3/4,56.8,8.0,480,[西] 中尾秀正,障害,2850,曇,良,2022年10月29日,オープン,2018100493,01046,11-11-8-8,13.2
202204040504,8,7,8,デストロイ,セ8,57.0,小牧加矢,0:3:08.0,クビ,20.8,6.0,510,[東] 高橋裕,障害,2850,曇,良,2022年10月29日,オープン,2014106286,01196,6-6-8-9,13.2
202204040504,9,8,10,ヤマノグリッターズ,牡4,60.0,上野翔,0:3:08.7,4,83.3,10.0,492,[東] 嘉藤貴行,障害,2850,曇,良,2022年10月29日,オープン,2018103204,01087,2-2-3-3,13.2
202204040504,10,6,6,スーパーフェイバー,牡4,60.0,小野寺祐,0:3:08.9,1.1/4,6.6,4.0,504,[西] 矢作芳人,障害,2850,曇,良,2022年10月29日,オープン,2018105506,01123,6-8-10-10,13.3
202204040504,11,1,1,ララロトリー,セ5,60.0,黒岩悠,0:3:09.4,3,74.9,9.0,470,[西] 坂口智康,障害,2850,曇,良,2022年10月29日,オープン,2017103108,01072,9-10-11-11,13.3
