,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,race_type,course_len,weather,ground_state,date,class,horse_id,jockey_id,通過,上り
202204010607,1,5,8,マリーアミノル,牝4,54.0,秋山稔樹,0:1:11.6,,7.4,2.0,418,[東] 中舘英二,ダート,1200,曇,良,2022年05月22日,1勝クラス,2018104320,01181,1-1,37.7
202204010607,2,5,9,スキャッターシード,牝4,55.0,斎藤新,0:1:11.7,クビ,2.0,1.0,554,[東] 斎藤誠,ダート,1200,曇,良,2022年05月22日,1勝クラス,2018105420,01178,9-8,36.8
202204010607,3,4,6,サイモンルピナス,牝4,54.0,亀田温心,0:1:11.7,アタマ,31.4,10.0,436,[西] 羽月友彦,ダート,1200,曇,良,2022年05月22日,1勝クラス,2018106553,01176,2-2,37.5
202204010607,4,7,13,バーニングソウル,牝5,55.0,菱田裕二,0:1:12.1,2.1/2,18.8,8.0,434,[西] 谷潔,ダート,1200,曇,良,2022年05月22日,1勝クラス,2017102984,01144,11-10,36.8
202204010607,5,4,7,ベストチャーム,牝6,53.0,松本大輝,0:1:12.1,クビ,18.8,7.0,424,[西] 松下武士,ダート,1200,曇,良,2022年05月22日,1勝クラス,2016101167,01191,5-4,37.5
202204010607,6,6,11,スマイルアモーレ,牝4,55.0,菅原明良,0:1:12.2,3/4,11.4,5.0,454,[東] 加藤士津,ダート,1200,曇,良,2022年05月22日,1勝クラス,2018105992,01179,4-4,37.8
202204010607,7,8,14,メシアン,牝5,52.0,原優介,0:1:12.3,クビ,20.1,9.0,456,[東] 和田勇介,ダート,1200,曇,良,2022年05月22日,1勝クラス,2017103454,01184,7-6,37.5
202204010607,8,8,15,ルシャリーブル,牝4,53.0,角田大和,0:1:12.3,クビ,9.9,4.0,430,[西] 鈴木孝志,ダート,1200,曇,良,2022年05月22日,1勝クラス,2018106429,01186,9-10,37.3
202204010607,9,2,2,シャスティーナ,牝4,53.0,小沢大仁,0:1:12.7,2.1/2,12.4,6.0,478,[西] 中村直也,ダート,1200,曇,良,2022年05月22日,1勝クラス,2018102593,01185,2-3,38.5
202204010607,10,2,3,トレッファー,牝5,55.0,荻野極,0:1:12.8,1/2,84.4,12.0,444,[西] 本田優,ダート,1200,曇,良,2022年05月22日,1勝クラス,2017104052,01160,14-14,37.3
202204010607,11,3,5,サンマルセレッソ,牝4,53.0,藤田菜七,0:1:13.0,3/4,87.6,13.0,432,[東] 中野栄治,ダート,1200,曇,良,2022年05月22日,1勝クラス,2018101379,01164,11-13,37.7
202204010607,12,6,10,ペリトモレノ,牝5,55.0,嶋田純次,0:1:13.1,3/4,290.7,14.0,484,[東] 大江原哲,ダート,1200,曇,良,2022年05月22日,1勝クラス,2017102992,01134,11-12,37.9
202204010607,13,1,1,エヴァジョーネ,牝5,52.0,横山琉人,0:1:13.1,アタマ,7.7,3.0,440,[東] 堀内岳志,ダート,1200,曇,良,2022年05月22日,1勝クラス,2017104724,01192,7-8,38.3
202204010607,14,3,4,ビーマイベイビー,牝4,55.0,杉原誠人,0:1:13.3,1.1/2,42.8,11.0,436,[東] 加藤和宏,ダート,1200,曇,良,2022年05月22日,1勝クラス,2018106602,01135,5-6,38.7
202204010607,除,7,12,ジュランド,牝5,51.0,今村聖奈,,,---,,412,[西] 渡辺薫彦,ダート,1200,曇,良,2022年05月22日,1勝クラス,2017101369,01193,,
