,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,race_type,course_len,weather,ground_state,date,class,horse_id,jockey_id,通過,上り
202204020405,1,7,14,ムーンスカイ,牡2,50.0,今村聖奈,0:1:35.7,,44.0,12.0,434,[西] 牧田和弥,芝,1600,晴,良,2022年08月07日,新馬,2020102273,01193,3-2,35.5
202204020405,2,8,15,エスペランサフラグ,牝2,54.0,和田竜二,0:1:35.8,1/2,32.8,11.0,460,[西] 中竹和也,芝,1600,晴,良,2022年08月07日,新馬,2020110119,01018,8-7,35.1
202204020405,3,7,13,ラブスレンダー,牝2,54.0,Ｍ．デム,0:1:36.2,2.1/2,12.3,6.0,436,[東] 田中剛,芝,1600,晴,良,2022年08月07日,新馬,2020101304,05212,6-6,35.7
202204020405,4,1,1,ゴルデールスカー,牡2,54.0,ホー,0:1:36.3,3/4,12.6,7.0,456,[西] 大久保龍,芝,1600,晴,良,2022年08月07日,新馬,2020103625,05619,4-4,35.9
202204020405,5,2,4,エイシンネクタル,牡2,54.0,西村淳也,0:1:36.4,3/4,12.1,5.0,450,[西] 小崎憲,芝,1600,晴,良,2022年08月07日,新馬,2020100103,01171,10-10,34.8
202204020405,6,3,5,ソフィアエール,牝2,54.0,松若風馬,0:1:36.4,クビ,5.7,2.0,418,[西] 杉山晴紀,芝,1600,晴,良,2022年08月07日,新馬,2020110005,01154,1-1,36.3
202204020405,7,4,8,エイチエヌバンピー,牡2,51.0,原優介,0:1:36.5,クビ,276.0,16.0,432,[東] 小桧山悟,芝,1600,晴,良,2022年08月07日,新馬,2020105061,01184,12-11,34.6
202204020405,8,8,16,スーパームーン,牡2,51.0,角田大河,0:1:36.8,1.3/4,47.0,13.0,450,[西] 渡辺薫彦,芝,1600,晴,良,2022年08月07日,新馬,2020100756,01199,4-4,36.4
202204020405,9,2,3,ワインワインレッド,牡2,54.0,福永祐一,0:1:37.1,2,6.9,3.0,510,[西] 森秀行,芝,1600,晴,良,2022年08月07日,新馬,2020110103,01014,9-9,35.7
202204020405,10,6,12,ヒープパラドックス,牡2,54.0,三浦皇成,0:1:37.2,クビ,139.0,15.0,416,[東] 田村康仁,芝,1600,晴,良,2022年08月07日,新馬,2020100517,01122,14-14,34.5
202204020405,11,5,10,ベリーズテソーロ,牝2,54.0,幸英明,0:1:37.5,2,72.9,14.0,432,[東] 稲垣幸雄,芝,1600,晴,良,2022年08月07日,新馬,2020103927,00732,2-2,37.3
202204020405,12,5,9,メイショウコジロウ,牡2,54.0,荻野極,0:1:37.7,1.1/2,32.0,10.0,498,[西] 本田優,芝,1600,晴,良,2022年08月07日,新馬,2020103987,01160,15-15,34.3
202204020405,13,3,6,レッドヴァジュラ,牡2,54.0,松山弘平,0:1:37.8,クビ,11.3,4.0,490,[西] 池江泰寿,芝,1600,晴,良,2022年08月07日,新馬,2020103425,01126,10-12,35.1
202204020405,14,6,11,スズノハマヤ,牡2,54.0,川田将雅,0:1:37.9,3/4,14.1,8.0,464,[西] 石坂公一,芝,1600,晴,良,2022年08月07日,新馬,2020102880,01088,13-13,35.2
202204020405,15,1,2,フォミルマジック,牝2,54.0,岩田望来,0:1:37.9,ハナ,3.4,1.0,450,[西] 藤原英昭,芝,1600,晴,良,2022年08月07日,新馬,2020110011,01174,6-7,37.0
202204020405,16,4,7,ジャガンナート,牡2,54.0,菅原明良,0:1:39.9,大,22.8,9.0,496,[東] 高木登,芝,1600,晴,良,2022年08月07日,新馬,2020107080,01179,16-16,36.1
