,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,race_type,course_len,weather,ground_state,date,class,horse_id,jockey_id,通過,上り
202204010409,1,7,13,セリノーフォス,牝3,54.0,荻野極,0:0:55.1,,3.9,1.0,446,[西] 本田優,芝,1000,晴,良,2022年05月15日,1勝クラス,2019104772,01160,2,32.8
202204010409,2,7,14,ネレイド,牝3,54.0,丸山元気,0:0:55.1,クビ,4.2,2.0,440,[東] 粕谷昌央,芝,1000,晴,良,2022年05月15日,1勝クラス,2019103948,01127,1,32.9
202204010409,3,8,15,ヤマトコウセイ,牝3,54.0,今村聖奈,0:0:55.4,1.1/2,17.0,6.0,454,[東] 武井亮,芝,1000,晴,良,2022年05月15日,1勝クラス,2019106151,01193,3,33.0
202204010409,4,8,16,サイモンカーチス,牡3,56.0,菊沢一樹,0:0:55.5,1,108.2,15.0,476,[西] 梅田智之,芝,1000,晴,良,2022年05月15日,1勝クラス,2019102320,01161,8,32.8
202204010409,5,1,1,ローズブルーム,牝3,54.0,黛弘人,0:0:55.7,1.1/4,167.6,16.0,450,[東] 伊藤大士,芝,1000,晴,良,2022年05月15日,1勝クラス,2019101428,01109,15,32.6
202204010409,6,5,10,ラインアルテア,牡3,56.0,武藤雅,0:0:55.9,1.1/4,66.6,12.0,466,[東] 武藤善則,芝,1000,晴,良,2022年05月15日,1勝クラス,2019102084,01169,12,32.9
202204010409,7,4,7,アラクレ,牝3,54.0,丹内祐次,0:0:56.2,1.1/2,25.7,9.0,430,[東] 清水英克,芝,1000,晴,良,2022年05月15日,1勝クラス,2019100755,01091,12,33.2
202204010409,8,1,2,グラスミヤラビ,牝3,54.0,横山琉人,0:0:56.3,1/2,21.7,8.0,478,[東] 大江原哲,芝,1000,晴,良,2022年05月15日,1勝クラス,2019100438,01192,8,33.6
202204010409,9,2,4,イスラアネーロ,牡3,56.0,岩田康誠,0:0:56.3,アタマ,4.7,3.0,442,[西] 吉村圭司,芝,1000,晴,良,2022年05月15日,1勝クラス,2019105741,05203,7,33.7
202204010409,10,4,8,アイムファイン,牝3,54.0,嶋田純次,0:0:56.3,アタマ,85.5,14.0,398,[東] 奥平雅士,芝,1000,晴,良,2022年05月15日,1勝クラス,2019102303,01134,11,33.4
202204010409,11,3,6,オカンモシャチョウ,牝3,54.0,松本大輝,0:0:56.4,クビ,17.5,7.0,452,[西] 森秀行,芝,1000,晴,良,2022年05月15日,1勝クラス,2019110106,01191,16,33.2
202204010409,12,6,12,ザアトム,牡3,56.0,亀田温心,0:0:56.4,クビ,6.3,4.0,484,[東] 田島俊明,芝,1000,晴,良,2022年05月15日,1勝クラス,2019101266,01176,3,34.0
202204010409,13,5,9,ゲンパチレオニダス,牡3,56.0,西村淳也,0:0:56.8,2.1/2,14.9,5.0,474,[西] 牧浦充徳,芝,1000,晴,良,2022年05月15日,1勝クラス,2019103246,01171,12,33.8
202204010409,14,6,11,シーズアクイーン,牝3,54.0,杉原誠人,0:0:56.9,クビ,28.2,10.0,426,[東] 石毛善彦,芝,1000,晴,良,2022年05月15日,1勝クラス,2019104147,01135,8,34.2
202204010409,15,2,3,マブセレナード,牝3,54.0,勝浦正樹,0:0:57.3,2.1/2,30.1,11.0,454,[東] 伊藤大士,芝,1000,晴,良,2022年05月15日,1勝クラス,2019106862,01025,3,34.9
202204010409,16,3,5,バーニングアイズ,牝3,54.0,泉谷楓真,0:0:58.1,5,77.4,13.0,410,[西] 森田直行,芝,1000,晴,良,2022年05月15日,1勝クラス,2019103673,01182,3,35.7
