,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,race_type,course_len,weather,ground_state,date,class,horse_id,jockey_id,通過,上り
202204020412,1,2,4,コミカライズ,牝5,55.0,川田将雅,0:1:33.4,,5.8,2.0,466,[東] 和田勇介,芝,1600,晴,良,2022年08月07日,1勝クラス,2017104665,01088,5-4,33.2
202204020412,2,7,14,エーティーマクフィ,牡3,54.0,藤岡佑介,0:1:33.6,1.1/4,14.9,8.0,462,[西] 武英智,芝,1600,晴,良,2022年08月07日,1勝クラス,2019105859,01093,5-4,33.4
202204020412,3,5,9,セブンフォールド,牡4,57.0,岩田望来,0:1:33.6,アタマ,39.4,12.0,446,[東] 黒岩陽一,芝,1600,晴,良,2022年08月07日,1勝クラス,2018104578,01174,1-1,34.1
202204020412,4,6,11,ミスボニータ,牝3,52.0,北村友一,0:1:33.7,クビ,7.7,4.0,442,[東] 斎藤誠,芝,1600,晴,良,2022年08月07日,1勝クラス,2019104976,01102,2-2,34.0
202204020412,5,2,3,キタサンシュガー,牝3,52.0,戸崎圭太,0:1:33.8,1/2,6.9,3.0,454,[西] 清水久詞,芝,1600,晴,良,2022年08月07日,1勝クラス,2019105515,05386,12-11,33.3
202204020412,6,6,12,エンブレムコード,牝4,55.0,津村明秀,0:1:33.8,クビ,12.5,7.0,456,[東] 尾関知人,芝,1600,晴,良,2022年08月07日,1勝クラス,2018104561,01092,3-2,34.0
202204020412,7,4,8,タイゲン,牡3,52.0,藤田菜七,0:1:33.9,3/4,22.9,9.0,478,[西] 平田修,芝,1600,晴,良,2022年08月07日,1勝クラス,2019105413,01164,10-11,33.3
202204020412,8,7,13,カナテープ,牝3,52.0,福永祐一,0:1:34.0,1/2,4.0,1.0,482,[東] 堀宣行,芝,1600,晴,良,2022年08月07日,1勝クラス,2019105293,01014,9-8,33.6
202204020412,9,8,16,モズゴールドバレル,牝3,52.0,Ｍ．デム,0:1:34.1,3/4,9.1,5.0,460,[西] 藤岡健一,芝,1600,晴,良,2022年08月07日,1勝クラス,2019110060,05212,14-14,33.2
202204020412,10,4,7,カンパーニャ,牡6,57.0,ホー,0:1:34.1,ハナ,34.6,11.0,464,[東] 畠山吉宏,芝,1600,晴,良,2022年08月07日,1勝クラス,2016103099,05619,10-8,33.7
202204020412,11,7,15,グレイスフル,牝3,52.0,松山弘平,0:1:34.2,1/2,9.3,6.0,470,[東] 菊沢隆徳,芝,1600,晴,良,2022年08月07日,1勝クラス,2019105248,01126,12-11,33.6
202204020412,12,8,17,ジェラペッシュ,牝5,55.0,柴田善臣,0:1:34.9,4,340.4,18.0,468,[東] 南田美知,芝,1600,晴,良,2022年08月07日,1勝クラス,2017105940,00641,16-16,33.9
202204020412,13,5,10,スノーハレーション,牝4,55.0,菅原明良,0:1:34.9,ハナ,65.5,14.0,432,[東] 金成貴史,芝,1600,晴,良,2022年08月07日,1勝クラス,2018105030,01179,14-14,34.2
202204020412,14,3,6,ハッピープリベイル,牡3,54.0,三浦皇成,0:1:35.2,1.1/2,29.8,10.0,466,[東] 根本康広,芝,1600,晴,良,2022年08月07日,1勝クラス,2019103555,01122,17-17,34.1
202204020412,15,8,18,コスモエクスプレス,牡3,54.0,柴田大知,0:1:35.5,2,69.8,15.0,466,[東] 松永康利,芝,1600,晴,良,2022年08月07日,1勝クラス,2019100702,01009,18-18,33.7
202204020412,16,3,5,エシェロン,牡3,54.0,杉原誠人,0:1:36.2,4,182.6,16.0,456,[東] 南田美知,芝,1600,晴,良,2022年08月07日,1勝クラス,2019101037,01135,5-7,35.7
202204020412,17,1,1,ラヴァーズリング,牝3,49.0,永島まな,0:1:36.3,1/2,206.3,17.0,484,[西] 高橋康之,芝,1600,晴,良,2022年08月07日,1勝クラス,2019100883,01187,3-4,36.0
202204020412,18,1,2,ナオミゴゼン,牝4,51.0,今村聖奈,0:1:36.5,1.1/4,41.4,13.0,478,[西] 寺島良,芝,1600,晴,良,2022年08月07日,1勝クラス,2018105828,01193,5-8,36.0
