,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,race_type,course_len,weather,ground_state,date,class,horse_id,jockey_id,通過,上り
202204020306,1,5,9,ニシノコウフク,牝2,54.0,三浦皇成,0:1:36.2,,13.8,7.0,468,[東] 伊藤大士,芝,1600,晴,良,2022年08月06日,新馬,2020105496,01122,3-3,33.8
202204020306,2,3,5,ミタマ,牝2,54.0,松山弘平,0:1:36.4,1.1/2,5.8,3.0,454,[西] 上村洋行,芝,1600,晴,良,2022年08月06日,新馬,2020101892,01126,5-5,33.7
202204020306,3,1,2,アルヴィエンヌ,牝2,54.0,津村明秀,0:1:36.5,1/2,4.7,1.0,456,[東] 林徹,芝,1600,晴,良,2022年08月06日,新馬,2020103225,01092,11-10,33.4
202204020306,4,3,6,ビップクロエ,牝2,54.0,和田竜二,0:1:36.6,3/4,7.6,5.0,460,[西] 松下武士,芝,1600,晴,良,2022年08月06日,新馬,2020103309,01018,5-5,34.0
202204020306,5,7,14,メランポジューム,牝2,54.0,岩田康誠,0:1:36.6,ハナ,5.4,2.0,450,[西] 高野友和,芝,1600,晴,良,2022年08月06日,新馬,2020105648,05203,13-13,33.2
202204020306,6,7,13,アエディフィカータ,牝2,54.0,富田暁,0:1:36.9,1.1/2,41.3,10.0,440,[西] 武英智,芝,1600,晴,良,2022年08月06日,新馬,2020102456,01168,8-7,34.0
202204020306,7,6,11,マサハヤヴァンス,牝2,54.0,団野大成,0:1:36.9,クビ,25.6,8.0,414,[西] 中尾秀正,芝,1600,晴,良,2022年08月06日,新馬,2020103084,01180,10-10,33.8
202204020306,8,8,17,ミッキーマカロン,牝2,54.0,松若風馬,0:1:36.9,クビ,12.8,6.0,434,[西] 大久保龍,芝,1600,晴,良,2022年08月06日,新馬,2020103403,01154,11-10,33.7
202204020306,9,6,12,ニシノパプルブリリ,牝2,54.0,菅原明良,0:1:37.2,1.3/4,65.7,13.0,462,[東] 矢野英一,芝,1600,晴,良,2022年08月06日,新馬,2020105495,01179,8-7,34.2
202204020306,10,1,1,トロピカルライト,牝2,54.0,丸田恭介,0:1:37.6,2,102.9,15.0,452,[東] 宗像義忠,芝,1600,晴,良,2022年08月06日,新馬,2020102190,01117,3-3,35.1
202204020306,11,8,16,ルージュイストリア,牝2,54.0,福永祐一,0:1:37.6,クビ,6.1,4.0,436,[東] 大竹正博,芝,1600,晴,良,2022年08月06日,新馬,2020103701,01014,18-18,33.6
202204020306,12,4,8,スマートミラージュ,牝2,54.0,ホー,0:1:37.7,1,38.9,9.0,440,[西] 音無秀孝,芝,1600,晴,良,2022年08月06日,新馬,2020100679,05619,2-2,35.4
202204020306,13,8,18,リリックス,牝2,54.0,北村友一,0:1:37.8,1/2,45.0,11.0,488,[東] 蛯名正義,芝,1600,晴,良,2022年08月06日,新馬,2020103460,01102,14-14,34.1
202204020306,14,2,3,クインズイザナミ,牝2,54.0,石橋脩,0:1:38.0,1,52.9,12.0,476,[東] 田村康仁,芝,1600,晴,良,2022年08月06日,新馬,2020105556,01077,7-7,35.1
202204020306,15,2,4,ラディーヴァ,牝2,54.0,菊沢一樹,0:1:38.2,1.1/4,222.4,18.0,444,[東] 武市康男,芝,1600,晴,良,2022年08月06日,新馬,2020104817,01161,1-1,35.9
202204020306,16,7,15,ジョウショーポーラ,牝2,54.0,高倉稜,0:1:38.4,1.1/4,221.9,17.0,456,[西] 服部利之,芝,1600,晴,良,2022年08月06日,新馬,2020105227,01130,16-16,34.6
202204020306,17,5,10,ペップセ,牝2,54.0,岩部純二,0:1:39.7,8,205.9,16.0,444,[東] 伊藤伸一,芝,1600,晴,良,2022年08月06日,新馬,2020106597,00726,15-15,35.9
202204020306,18,4,7,リュミヌーフィーユ,牝2,54.0,藤岡康太,0:1:40.7,6,102.7,14.0,492,[西] 小崎憲,芝,1600,晴,良,2022年08月06日,新馬,2020101352,01116,16-16,36.8
