,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,race_type,course_len,weather,ground_state,date,class,horse_id,jockey_id,通過,上り
202204020104,1,5,9,ミナモトフェイス,牝3,54.0,福永祐一,0:1:46.0,,5.9,2.0,454,[西] 清水久詞,芝,1800,晴,良,2022年07月30日,未勝利,2019106877,01014,3-3,34.2
202204020104,2,2,4,アールフォルス,牝3,54.0,松若風馬,0:1:46.0,クビ,6.4,3.0,454,[西] 橋口慎介,芝,1800,晴,良,2022年07月30日,未勝利,2019101677,01154,11-9,33.7
202204020104,3,7,13,チェルノボーグ,牡3,56.0,岩田望来,0:1:46.2,1.1/4,1.7,1.0,488,[西] 藤原英昭,芝,1800,晴,良,2022年07月30日,未勝利,2019104732,01174,2-2,34.6
202204020104,4,7,14,イズジョーアーサー,牡3,56.0,三浦皇成,0:1:46.3,1/2,114.1,11.0,480,[西] 武英智,芝,1800,晴,良,2022年07月30日,未勝利,2019106751,01122,18-18,33.5
202204020104,5,3,5,スタローン,牡3,52.0,今村聖奈,0:1:46.6,1.1/2,14.4,5.0,470,[西] 武幸四郎,芝,1800,晴,良,2022年07月30日,未勝利,2019105179,01193,17-15,33.9
202204020104,6,6,11,シャークアタック,牡3,53.0,佐々木大,0:1:46.7,3/4,225.1,14.0,476,[東] 竹内正洋,芝,1800,晴,良,2022年07月30日,未勝利,2019101656,01197,9-9,34.2
202204020104,7,7,15,スカーレットオーラ,牝3,54.0,西村淳也,0:1:47.1,2.1/2,8.0,4.0,448,[西] 中内田充,芝,1800,晴,良,2022年07月30日,未勝利,2019104797,01171,6-6,35.0
202204020104,8,4,8,リヤンソウル,牝3,51.0,角田大河,0:1:47.3,1.1/2,50.2,8.0,448,[西] 佐々木晶,芝,1800,晴,良,2022年07月30日,未勝利,2019103950,01199,14-12,34.8
202204020104,9,8,16,ブリーザフレスカ,牝3,54.0,坂井瑠星,0:1:47.5,3/4,36.6,7.0,492,[西] 高野友和,芝,1800,晴,良,2022年07月30日,未勝利,2019103783,01163,9-9,35.1
202204020104,10,6,12,ウインフェリーチェ,牝3,54.0,和田竜二,0:1:47.7,1.1/4,84.7,9.0,400,[西] 宮徹,芝,1800,晴,良,2022年07月30日,未勝利,2019100194,01018,1-1,36.2
202204020104,11,4,7,ライラックワイン,牝3,52.0,松本大輝,0:1:47.7,クビ,85.7,10.0,412,[西] 松永幹夫,芝,1800,晴,良,2022年07月30日,未勝利,2019105486,01191,15-17,34.7
202204020104,12,1,2,ミエノアラジン,牡3,56.0,太宰啓介,0:1:47.8,1/2,210.8,13.0,440,[西] 高橋亮,芝,1800,晴,良,2022年07月30日,未勝利,2019106349,01037,8-6,35.7
202204020104,13,3,6,エイシングリッター,牝3,54.0,木幡巧也,0:1:47.8,クビ,118.3,12.0,440,[東] 勢司和浩,芝,1800,晴,良,2022年07月30日,未勝利,2019103492,01162,3-3,36.0
202204020104,14,8,17,ベルアヴニール,牝3,54.0,松山弘平,0:1:48.1,1.1/2,25.0,6.0,424,[東] 堀宣行,芝,1800,晴,良,2022年07月30日,未勝利,2019104545,01126,3-3,36.3
202204020104,15,2,3,メイショウイタマエ,牡3,56.0,城戸義政,0:1:48.3,1.1/4,520.8,18.0,472,[西] 千田輝彦,芝,1800,晴,良,2022年07月30日,未勝利,2019103626,01147,15-15,35.5
202204020104,16,1,1,チュウワシルバー,牝3,54.0,加藤祥太,0:1:48.4,3/4,311.3,17.0,484,[西] 庄野靖志,芝,1800,晴,良,2022年07月30日,未勝利,2019102402,01156,11-12,35.9
202204020104,17,8,18,ピンクライオネス,牝3,52.0,小沢大仁,0:1:49.1,4,242.0,15.0,448,[西] 藤原英昭,芝,1800,晴,良,2022年07月30日,未勝利,2019104864,01185,6-6,37.0
202204020104,18,5,10,クロミツ,牝3,50.0,永島まな,0:1:49.2,1/2,299.5,16.0,482,[西] 松下武士,芝,1800,晴,良,2022年07月30日,未勝利,2019100187,01187,13-14,36.3
