,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,race_type,course_len,weather,ground_state,date,class,horse_id,jockey_id,通過,上り
202204030104,1,5,9,フジフォンテ,牡3,56.0,石川裕紀,0:1:53.3,,13.4,6.0,446,[東] 尾形和幸,ダート,1800,曇,良,2022年08月13日,未勝利,2019105759,01150,8-7-3-3,38.6
202204030104,2,3,5,クイーンカトリーヌ,牝3,51.0,原優介,0:1:53.5,1.1/4,5.4,2.0,438,[東] 大和田成,ダート,1800,曇,良,2022年08月13日,未勝利,2019103834,01184,5-4-5-4,38.7
202204030104,3,4,6,ブランショセット,牡3,56.0,ルメール,0:1:53.9,2.1/2,2.6,1.0,484,[東] 中川公成,ダート,1800,曇,良,2022年08月13日,未勝利,2019104530,05339,7-6-1-1,39.4
202204030104,4,5,8,アオカミ,牡3,56.0,柴田善臣,0:1:54.0,1/2,5.6,3.0,470,[東] 和田勇介,ダート,1800,曇,良,2022年08月13日,未勝利,2019101753,00641,13-12-7-6,38.8
202204030104,5,2,3,リュウバター,牡3,56.0,丸田恭介,0:1:54.4,2.1/2,62.4,11.0,480,[東] 佐藤吉勝,ダート,1800,曇,良,2022年08月13日,未勝利,2019102719,01117,14-12-2-2,39.9
202204030104,6,2,2,ノーブルグレイシャ,牝3,52.0,小林脩斗,0:1:54.6,1,23.8,8.0,462,[東] 武藤善則,ダート,1800,曇,良,2022年08月13日,未勝利,2019106415,01183,8-9-7-6,39.3
202204030104,7,7,13,ペイシャガルボ,牡3,56.0,武士沢友,0:1:54.7,1/2,75.7,12.0,480,[東] 高橋裕,ダート,1800,曇,良,2022年08月13日,未勝利,2019104243,01029,11-11-10-10,39.0
202204030104,8,8,15,キタノドーベル,牝3,54.0,木幡巧也,0:1:55.5,5,30.2,9.0,438,[東] 深山雅史,ダート,1800,曇,良,2022年08月13日,未勝利,2019101943,01162,8-9-6-6,40.4
202204030104,9,7,12,ワイルドアイズ,牝3,52.0,藤田菜七,0:1:56.2,4,48.1,10.0,472,[東] 辻哲英,ダート,1800,曇,良,2022年08月13日,未勝利,2019102235,01164,12-12-13-11,40.3
202204030104,10,8,14,ファットーラモーレ,牡3,56.0,嶋田純次,0:1:56.4,3/4,237.1,15.0,490,[東] 大竹正博,ダート,1800,曇,良,2022年08月13日,未勝利,2019105698,01134,15-15-14-13,40.3
202204030104,11,6,10,グランシャーク,牡3,56.0,菊沢一樹,0:1:56.4,クビ,9.9,5.0,498,[東] 田島俊明,ダート,1800,曇,良,2022年08月13日,未勝利,2019109053,01161,4-4-7-6,41.2
202204030104,12,3,4,ピンクコーラル,牝3,51.0,佐々木大,0:1:56.6,1,213.5,14.0,440,[東] 本間忍,ダート,1800,曇,良,2022年08月13日,未勝利,2019105907,01197,5-7-11-11,40.8
202204030104,13,6,11,テンクウノツバサ,牡3,56.0,田辺裕信,0:1:57.1,3,7.5,4.0,488,[東] 中舘英二,ダート,1800,曇,良,2022年08月13日,未勝利,2019101119,01075,3-3-3-4,42.5
202204030104,14,4,7,フロムワンズハート,牝3,54.0,内田博幸,0:2:01.1,大,16.3,7.0,480,[東] 田村康仁,ダート,1800,曇,良,2022年08月13日,未勝利,2019104791,00422,2-2-11-14,45.3
202204030104,15,1,1,ヴェストヴォーグ,牡3,56.0,津村明秀,0:2:01.6,3,201.6,13.0,534,[東] 鈴木慎太,ダート,1800,曇,良,2022年08月13日,未勝利,2019104489,01092,1-1-14-15,45.5
