,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,race_type,course_len,weather,ground_state,date,class,horse_id,jockey_id,通過,上り
202204010209,1,1,1,カナリキケン,牝4,55.0,丹内祐次,0:1:52.4,,21.2,8.0,494,[東] 竹内正洋,ダート,1800,晴,良,2022年05月08日,2勝クラス,2018100428,01091,13-12-2-2,38.2
202204010209,2,5,8,ダンツチョイス,牝7,55.0,荻野極,0:1:52.5,クビ,5.9,3.0,468,[西] 本田優,ダート,1800,晴,良,2022年05月08日,2勝クラス,2015101014,01160,10-10-10-5,37.4
202204010209,3,8,13,アイリッシュムーン,牝4,55.0,富田暁,0:1:52.8,1.3/4,4.7,2.0,476,[東] 武井亮,ダート,1800,晴,良,2022年05月08日,2勝クラス,2018102090,01168,6-6-1-1,38.6
202204010209,4,4,5,バライロノキセキ,牝4,55.0,角田大和,0:1:53.3,3,39.9,11.0,478,[西] 中竹和也,ダート,1800,晴,良,2022年05月08日,2勝クラス,2018100185,01186,3-3-6-5,38.5
202204010209,5,3,4,ラフリッグフェル,牝5,55.0,岩田康誠,0:1:53.4,3/4,11.6,5.0,442,[西] 寺島良,ダート,1800,晴,良,2022年05月08日,2勝クラス,2017104659,05203,3-3-6-7,38.7
202204010209,6,3,3,ランスオブアース,牝4,55.0,泉谷楓真,0:1:53.4,クビ,25.7,9.0,488,[西] 本田優,ダート,1800,晴,良,2022年05月08日,2勝クラス,2018104345,01182,6-6-8-9,38.5
202204010209,7,7,11,リアンクール,牝4,55.0,菱田裕二,0:1:53.5,クビ,3.4,1.0,482,[西] 安田隆行,ダート,1800,晴,良,2022年05月08日,2勝クラス,2018105276,01144,8-8-8-7,38.5
202204010209,8,5,7,リファインドマナー,牝4,55.0,松本大輝,0:1:53.5,アタマ,11.8,6.0,458,[西] 杉山佳明,ダート,1800,晴,良,2022年05月08日,2勝クラス,2018104754,01191,2-2-3-3,39.0
202204010209,9,4,6,ラボンダンス,牝5,55.0,西村淳也,0:1:53.9,2.1/2,12.1,7.0,500,[西] 橋口慎介,ダート,1800,晴,良,2022年05月08日,2勝クラス,2017101816,01171,10-10-10-9,38.8
202204010209,10,6,10,ファーストソリスト,牝4,55.0,川又賢治,0:1:54.1,1.1/2,35.5,10.0,480,[西] 吉村圭司,ダート,1800,晴,良,2022年05月08日,2勝クラス,2018105405,01166,3-3-3-3,39.6
202204010209,11,6,9,クインズバジル,牝4,55.0,松山弘平,0:1:54.5,2.1/2,6.2,4.0,464,[西] 梅田智之,ダート,1800,晴,良,2022年05月08日,2勝クラス,2018102087,01126,9-9-10-12,39.4
202204010209,12,8,14,アヴァニイ,牝5,55.0,秋山稔樹,0:1:54.8,1.3/4,168.2,14.0,504,[東] 加藤征弘,ダート,1800,晴,良,2022年05月08日,2勝クラス,2017105481,01181,14-14-14-13,38.8
202204010209,13,7,12,サイモンジルバ,牝7,55.0,藤田菜七,0:1:56.1,8,156.0,13.0,464,[東] 根本康広,ダート,1800,晴,良,2022年05月08日,2勝クラス,2015103377,01164,12-12-13-13,40.3
202204010209,14,2,2,スマートパルフェ,牝4,55.0,川須栄彦,0:1:57.3,7,75.0,12.0,436,[西] 小林真也,ダート,1800,晴,良,2022年05月08日,2勝クラス,2018103745,01128,1-1-3-9,42.8
