,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,race_type,course_len,weather,ground_state,date,class,horse_id,jockey_id,通過,上り
202204040205,1,7,12,ヨドノリリー,牝2,53.0,亀田温心,0:1:13.3,,10.8,5.0,432,[西] 北出成人,ダート,1200,晴,良,2022年10月16日,新馬,2020100890,01176,4-3,37.9
202204040205,2,4,7,グローリーカフェ,牝2,53.0,小沢大仁,0:1:13.3,クビ,5.5,3.0,438,[東] 中舘英二,ダート,1200,晴,良,2022年10月16日,新馬,2020106928,01185,7-7,36.9
202204040205,3,7,13,レアジーニアス,牝2,54.0,丹内祐次,0:1:14.1,5,14.0,6.0,476,[東] 栗田徹,ダート,1200,晴,良,2022年10月16日,新馬,2020103957,01091,6-6,38.1
202204040205,4,8,14,エレガントムーン,牝2,54.0,西村淳也,0:1:14.1,クビ,3.4,1.0,412,[西] 牧浦充徳,ダート,1200,晴,良,2022年10月16日,新馬,2020103643,01171,5-5,38.4
202204040205,5,1,1,エコロレジーナ,牝2,54.0,菊沢一樹,0:1:14.2,1/2,8.1,4.0,474,[東] 菊沢隆徳,ダート,1200,晴,良,2022年10月16日,新馬,2020101262,01161,1-1,39.2
202204040205,6,3,5,スミダカチドキ,牡2,55.0,斎藤新,0:1:14.6,2.1/2,23.1,8.0,472,[東] 斎藤誠,ダート,1200,晴,良,2022年10月16日,新馬,2020104549,01178,8-8,38.0
202204040205,7,6,11,アンビバレント,牡2,55.0,菱田裕二,0:1:14.7,1/2,4.5,2.0,450,[東] 青木孝文,ダート,1200,晴,良,2022年10月16日,新馬,2020102140,01144,2-2,39.6
202204040205,8,5,8,サンマルマインド,牝2,54.0,黛弘人,0:1:15.2,2.1/2,61.9,10.0,458,[東] 中野栄治,ダート,1200,晴,良,2022年10月16日,新馬,2020102144,01109,10-10,38.1
202204040205,9,2,3,タケウチリッキー,牝2,54.0,木幡初也,0:1:15.4,1.1/2,31.8,9.0,500,[東] 竹内正洋,ダート,1200,晴,良,2022年10月16日,新馬,2020100816,01153,8-8,38.8
202204040205,10,8,15,タノムデホンマ,セ2,55.0,川須栄彦,0:1:16.1,4,67.0,11.0,424,[西] 服部利之,ダート,1200,晴,良,2022年10月16日,新馬,2020106321,01128,2-3,41.0
202204040205,11,6,10,セツナシュギ,牝2,53.0,秋山稔樹,0:1:16.5,2.1/2,90.7,13.0,410,[東] 浅野洋一,ダート,1200,晴,良,2022年10月16日,新馬,2020106652,01181,11-11,38.3
202204040205,12,4,6,ジャックパール,牡2,55.0,丸山元気,0:1:16.8,1.3/4,15.6,7.0,456,[東] 鈴木慎太,ダート,1200,晴,良,2022年10月16日,新馬,2020101508,01127,13-13,38.2
202204040205,13,2,2,デトネイター,牝2,52.0,小林脩斗,0:1:18.2,8,126.1,14.0,480,[東] 中舘英二,ダート,1200,晴,良,2022年10月16日,新馬,2020105915,01183,13-13,39.7
202204040205,14,3,4,ジョイトゥザラブ,牝2,54.0,荻野極,0:1:18.4,1.1/2,87.5,12.0,386,[東] 西田雄一,ダート,1200,晴,良,2022年10月16日,新馬,2020100298,01160,12-12,40.1
202204040205,15,5,9,バーチャミ,牝2,52.0,小林凌大,0:1:23.4,大,193.6,15.0,424,[東] 土田稔,ダート,1200,晴,良,2022年10月16日,新馬,2020107108,01177,15-15,41.9
