,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,race_type,course_len,weather,ground_state,date,class,horse_id,jockey_id,通過,上り
202204040508,1,7,10,センタースリール,牝3,53.0,斎藤新,0:1:54.4,,7.1,4.0,466,[東] 本間忍,ダート,1800,晴,稍重,2022年10月29日,1勝クラス,2019101819,01178,1-1-1-1,39.9
202204040508,2,8,12,アイソウザスター,牝4,53.0,横山琉人,0:1:54.8,2.1/2,55.2,10.0,486,[東] 小笠倫弘,ダート,1800,晴,稍重,2022年10月29日,1勝クラス,2018103319,01192,4-4-6-7,39.3
202204040508,3,4,4,キガサ,牝3,51.0,小林脩斗,0:1:54.8,ハナ,26.0,6.0,438,[東] 鈴木慎太,ダート,1800,晴,稍重,2022年10月29日,1勝クラス,2019100275,01183,6-6-8-9,39.2
202204040508,4,1,1,レヴィーアクイーン,牝4,55.0,西村淳也,0:1:54.9,3/4,36.7,8.0,480,[西] 笹田和秀,ダート,1800,晴,稍重,2022年10月29日,1勝クラス,2018104796,01171,6-6-8-7,39.3
202204040508,5,6,8,スパークルアイズ,牝3,49.0,今村聖奈,0:1:54.9,ハナ,1.8,1.0,484,[西] 武幸四郎,ダート,1800,晴,稍重,2022年10月29日,1勝クラス,2019100622,01193,9-9-4-4,39.6
202204040508,6,2,2,リキサンハート,牝4,55.0,菱田裕二,0:1:54.9,アタマ,7.0,3.0,496,[東] 奥平雅士,ダート,1800,晴,稍重,2022年10月29日,1勝クラス,2018102813,01144,12-12-12-11,38.9
202204040508,7,5,7,バーリンギャップ,牝3,52.0,秋山稔樹,0:1:55.1,3/4,4.9,2.0,496,[東] 萩原清,ダート,1800,晴,稍重,2022年10月29日,1勝クラス,2019105101,01181,2-2-2-2,40.5
202204040508,8,3,3,ラピドゥス,牝3,52.0,松本大輝,0:1:55.1,ハナ,14.2,5.0,490,[西] 高柳大輔,ダート,1800,晴,稍重,2022年10月29日,1勝クラス,2019106060,01191,10-10-8-9,39.4
202204040508,9,4,5,テンナイトパール,牝6,55.0,丸山元気,0:1:55.3,1.1/4,60.8,11.0,500,[東] 小西一男,ダート,1800,晴,稍重,2022年10月29日,1勝クラス,2016105014,01127,10-10-11-11,39.4
202204040508,10,6,9,ジョイフルダンサー,牝4,55.0,荻野極,0:1:55.5,1.1/4,31.8,7.0,444,[西] 北出成人,ダート,1800,晴,稍重,2022年10月29日,1勝クラス,2018101994,01160,4-4-4-4,40.2
202204040508,11,5,6,ルミナスナイト,牝5,55.0,富田暁,0:1:55.9,2.1/2,272.1,13.0,504,[東] 新開幸一,ダート,1800,晴,稍重,2022年10月29日,1勝クラス,2017103334,01168,6-6-6-6,40.4
202204040508,12,8,13,メンフィス,牝5,51.0,永島まな,0:1:55.9,クビ,144.3,12.0,482,[西] 杉山佳明,ダート,1800,晴,稍重,2022年10月29日,1勝クラス,2017105868,01187,13-13-13-13,39.4
202204040508,13,7,11,ネイチャーミヤビ,牝3,51.0,藤田菜七,0:1:56.8,5,40.6,9.0,506,[東] 根本康広,ダート,1800,晴,稍重,2022年10月29日,1勝クラス,2019103544,01164,3-3-3-3,42.0
