,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,race_type,course_len,weather,ground_state,date,class,horse_id,jockey_id,通過,上り
202204010202,1,5,10,グランプレジール,牡3,56.0,石橋脩,0:1:09.8,,5.7,3.0,528,[東] 堀宣行,芝,1200,晴,良,2022年05月08日,未勝利,2019105338,01077,2-2,35.4
202204010202,2,8,16,ダイヤモンドフジ,牡3,56.0,富田暁,0:1:10.1,1.3/4,9.7,5.0,450,[西] 宮本博,芝,1200,晴,良,2022年05月08日,未勝利,2019109096,01168,5-4,35.2
202204010202,3,7,13,ホワイトレッグス,牡3,53.0,原優介,0:1:10.5,2,26.7,9.0,432,[東] 小桧山悟,芝,1200,晴,良,2022年05月08日,未勝利,2019107043,01184,12-13,34.8
202204010202,4,2,4,インペリアス,牝3,54.0,松山弘平,0:1:10.5,クビ,3.3,1.0,440,[西] 中村直也,芝,1200,晴,良,2022年05月08日,未勝利,2019103334,01126,10-9,35.1
202204010202,5,6,11,ナムラキャッツ,牝3,52.0,松本大輝,0:1:10.5,ハナ,54.2,11.0,406,[西] 鈴木孝志,芝,1200,晴,良,2022年05月08日,未勝利,2019101976,01191,8-6,35.2
202204010202,6,1,1,ナザレ,牝3,54.0,三浦皇成,0:1:10.6,クビ,6.9,4.0,448,[東] 武井亮,芝,1200,晴,良,2022年05月08日,未勝利,2019106860,01122,7-6,35.5
202204010202,7,4,8,エスティメート,牡3,56.0,黛弘人,0:1:10.7,3/4,45.4,10.0,452,[東] 加藤和宏,芝,1200,晴,良,2022年05月08日,未勝利,2019102648,01109,12-11,35.1
202204010202,8,8,15,トーアレインボー,牝3,53.0,亀田温心,0:1:10.8,1/2,10.6,6.0,486,[西] 牧田和弥,芝,1200,晴,良,2022年05月08日,未勝利,2019105013,01176,3-3,36.2
202204010202,9,6,12,フウゲツムヘン,牝3,51.0,横山琉人,0:1:11.0,1.1/2,22.8,8.0,430,[東] 新開幸一,芝,1200,晴,良,2022年05月08日,未勝利,2019104299,01192,1-1,36.7
202204010202,10,5,9,メリヴェイユ,牝3,54.0,菱田裕二,0:1:11.1,1/2,5.1,2.0,456,[東] 伊藤圭三,芝,1200,晴,良,2022年05月08日,未勝利,2019105964,01144,10-11,35.6
202204010202,11,1,2,アジュール,牝3,50.0,今村聖奈,0:1:11.4,1.1/2,10.8,7.0,448,[西] 今野貞一,芝,1200,晴,良,2022年05月08日,未勝利,2019106733,01193,3-4,36.7
202204010202,12,7,14,カシノプルタオルネ,牝3,52.0,角田大和,0:1:11.5,3/4,86.5,12.0,406,[西] 北出成人,芝,1200,晴,良,2022年05月08日,未勝利,2019109154,01186,8-9,36.2
202204010202,13,4,7,ラガッツァアレグラ,牝3,54.0,木幡育也,0:1:11.6,3/4,432.8,14.0,422,[東] 田中剛,芝,1200,晴,良,2022年05月08日,未勝利,2019100250,01167,14-15,35.8
202204010202,14,3,6,クリノリュウグウ,牝3,53.0,秋山稔樹,0:1:11.7,クビ,502.3,16.0,430,[東] 蛯名利弘,芝,1200,晴,良,2022年05月08日,未勝利,2019102004,01181,14-14,35.9
202204010202,15,2,3,ムーンムーンムーン,牝3,51.0,佐々木大,0:1:11.7,アタマ,124.6,13.0,452,[東] 堀内岳志,芝,1200,晴,良,2022年05月08日,未勝利,2019101463,01197,5-6,36.8
202204010202,16,3,5,アクアビート,牝3,52.0,小沢大仁,0:1:11.9,1.1/4,440.8,15.0,418,[東] 辻哲英,芝,1200,晴,良,2022年05月08日,未勝利,2019109002,01185,16-15,35.9
