,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,race_type,course_len,weather,ground_state,date,class,horse_id,jockey_id,通過,上り
202204040612,1,7,13,レッドルピナス,牝5,55.0,荻野極,0:1:22.9,,100.9,14.0,440,[西] 辻野泰之,芝,1400,曇,稍重,2022年10月30日,1勝クラス,2017104870,01160,7-5,35.5
202204040612,2,8,18,ハピネスアゲン,牝3,53.0,丸山元気,0:1:22.9,ハナ,7.4,5.0,452,[東] 萱野浩二,芝,1400,曇,稍重,2022年10月30日,1勝クラス,2019103897,01127,10-7,35.3
202204040612,3,4,7,エーティーマクフィ,牡3,55.0,富田暁,0:1:22.9,クビ,4.2,1.0,466,[西] 武英智,芝,1400,曇,稍重,2022年10月30日,1勝クラス,2019105859,01168,8-7,35.4
202204040612,4,7,14,オラヴェリタス,牡3,51.0,今村聖奈,0:1:23.0,1/2,11.3,6.0,506,[西] 寺島良,芝,1400,曇,稍重,2022年10月30日,1勝クラス,2019103584,01193,14-15,35.1
202204040612,5,6,12,ピースキーパー,牝3,52.0,泉谷楓真,0:1:23.0,クビ,36.9,9.0,436,[西] 奥村豊,芝,1400,曇,稍重,2022年10月30日,1勝クラス,2019106028,01182,8-7,35.5
202204040612,6,3,5,マンドローネ,牝3,53.0,武藤雅,0:1:23.1,1/2,6.8,4.0,448,[東] 尾関知人,芝,1400,曇,稍重,2022年10月30日,1勝クラス,2019105451,01169,11-13,35.4
202204040612,7,3,6,ミッキーチャレンジ,牡3,55.0,西村淳也,0:1:23.2,3/4,5.1,2.0,498,[西] 中内田充,芝,1400,曇,稍重,2022年10月30日,1勝クラス,2019105526,01171,5-5,36.0
202204040612,8,6,11,ショウナンタイジュ,牡3,53.0,小林脩斗,0:1:23.2,アタマ,49.4,10.0,470,[東] 嘉藤貴行,芝,1400,曇,稍重,2022年10月30日,1勝クラス,2019101983,01183,1-1,36.5
202204040612,9,8,16,ヴェールクレール,牝4,55.0,菱田裕二,0:1:23.3,クビ,5.2,3.0,472,[西] 高橋亮,芝,1400,曇,稍重,2022年10月30日,1勝クラス,2018104938,01144,2-2,36.5
202204040612,10,5,9,デヴィルズマーブル,牡3,55.0,中井裕二,0:1:23.3,アタマ,12.7,7.0,484,[西] 斉藤崇史,芝,1400,曇,稍重,2022年10月30日,1勝クラス,2019110021,01141,3-3,36.4
202204040612,11,2,3,レッツリブオン,牡3,55.0,杉原誠人,0:1:23.5,1,16.5,8.0,456,[東] 伊藤大士,芝,1400,曇,稍重,2022年10月30日,1勝クラス,2019104135,01135,17-17,35.0
202204040612,12,5,10,ホウオウエンジェル,牝5,55.0,黛弘人,0:1:23.6,3/4,143.0,16.0,480,[東] 加藤和宏,芝,1400,曇,稍重,2022年10月30日,1勝クラス,2017103309,01109,3-4,36.7
202204040612,13,2,4,タツオウカケンラン,牝5,54.0,秋山稔樹,0:1:23.6,クビ,111.7,15.0,456,[西] 鮫島一歩,芝,1400,曇,稍重,2022年10月30日,1勝クラス,2017103973,01181,11-10,35.8
202204040612,14,7,15,トラーパニ,牝3,53.0,松岡正海,0:1:23.9,1.3/4,84.5,12.0,462,[西] 上村洋行,芝,1400,曇,稍重,2022年10月30日,1勝クラス,2019101053,01085,14-13,36.0
202204040612,15,1,1,サウンドクレア,牝3,52.0,小沢大仁,0:1:23.9,アタマ,63.4,11.0,436,[西] 安達昭夫,芝,1400,曇,稍重,2022年10月30日,1勝クラス,2019104738,01185,11-10,36.2
202204040612,16,8,17,スウィートメリナ,牝5,52.0,鷲頭虎太,0:1:24.1,1.1/4,325.4,18.0,450,[西] 羽月友彦,芝,1400,曇,稍重,2022年10月30日,1勝クラス,2017103023,01202,16-15,35.9
202204040612,17,1,2,アムールマルルー,牝4,55.0,斎藤新,0:1:24.7,3.1/2,184.8,17.0,458,[東] 栗田徹,芝,1400,曇,稍重,2022年10月30日,1勝クラス,2018100415,01178,18-18,35.7
202204040612,18,4,8,ワスカランテソーロ,セ5,57.0,津村明秀,0:1:36.5,大,97.9,13.0,502,[東] 畠山吉宏,芝,1400,曇,稍重,2022年10月30日,1勝クラス,2017102424,01092,5-10,49.3
