,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,race_type,course_len,weather,ground_state,date,class,horse_id,jockey_id,通過,上り
202204030109,1,4,4,スパイダーゴールド,牡3,54.0,ルメール,0:1:58.7,,4.0,2.0,492,[東] 鹿戸雄一,芝,2000,曇,良,2022年08月13日,1勝クラス,2019105225,05339,6-6,33.5
202204030109,2,6,8,リアド,牡3,54.0,福永祐一,0:1:59.1,2.1/2,1.7,1.0,468,[西] 友道康夫,芝,2000,曇,良,2022年08月13日,1勝クラス,2019105277,01014,8-8,33.7
202204030109,3,8,13,サザンナイツ,セ4,57.0,津村明秀,0:1:59.1,ハナ,94.4,9.0,438,[東] 林徹,芝,2000,曇,良,2022年08月13日,1勝クラス,2018104697,01092,1-1,34.5
202204030109,4,6,9,テラフォーミング,牡3,54.0,石橋脩,0:1:59.3,1.1/2,12.9,5.0,464,[東] 相沢郁,芝,2000,曇,良,2022年08月13日,1勝クラス,2019100841,01077,4-3,34.3
202204030109,5,1,1,アーダレイ,牝4,55.0,内田博幸,0:1:59.4,クビ,166.1,12.0,454,[西] 庄野靖志,芝,2000,曇,良,2022年08月13日,1勝クラス,2018104627,00422,6-6,34.1
202204030109,6,7,11,ブリングトゥライフ,牝4,55.0,三浦皇成,0:1:59.5,3/4,38.3,8.0,472,[西] 畑端省吾,芝,2000,曇,良,2022年08月13日,1勝クラス,2018105398,01122,2-2,34.8
202204030109,7,7,10,ヴルカーノ,牡4,57.0,柴田善臣,0:1:59.5,ハナ,28.6,6.0,484,[東] 稲垣幸雄,芝,2000,曇,良,2022年08月13日,1勝クラス,2018109026,00641,12-11,33.8
202204030109,8,3,3,ウインシュクラン,セ4,57.0,菊沢一樹,0:1:59.5,クビ,169.5,13.0,456,[東] 鹿戸雄一,芝,2000,曇,良,2022年08月13日,1勝クラス,2018101615,01161,3-3,34.4
202204030109,9,5,6,エシカル,牡4,57.0,菅原明良,0:1:59.8,1.3/4,10.1,4.0,512,[東] 高橋文雅,芝,2000,曇,良,2022年08月13日,1勝クラス,2018104939,01179,13-13,33.6
202204030109,10,4,5,マイネルパリオート,牡4,57.0,柴田大知,0:1:59.8,ハナ,37.2,7.0,464,[東] 高橋裕,芝,2000,曇,良,2022年08月13日,1勝クラス,2018102144,01009,4-5,34.6
202204030109,11,2,2,ヒシシュシュ,牝4,55.0,田辺裕信,0:2:00.0,1.1/4,8.2,3.0,406,[東] 中舘英二,芝,2000,曇,良,2022年08月13日,1勝クラス,2018104732,01075,11-11,34.3
202204030109,12,8,12,レッドペルーシュ,牝5,55.0,丸田恭介,0:2:01.2,7,108.4,10.0,418,[東] 宗像義忠,芝,2000,曇,良,2022年08月13日,1勝クラス,2017102665,01117,10-10,35.6
202204030109,13,5,7,レヴォリオ,牡4,57.0,石川裕紀,0:2:01.5,1.3/4,159.6,11.0,488,[東] 伊坂重信,芝,2000,曇,良,2022年08月13日,1勝クラス,2018103543,01150,8-9,35.9
