,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,race_type,course_len,weather,ground_state,date,class,horse_id,jockey_id,通過,上り
202204030111,1,6,11,トミケンルーア,セ6,55.0,木幡初也,0:0:56.3,,7.3,3.0,486,[東] 竹内正洋,芝,1000,曇,重,2022年08月13日,3勝クラス,2016106510,01153,8,33.4
202204030111,2,6,12,ショウナンバニラ,牝6,53.0,三浦皇成,0:0:56.4,1/2,8.1,4.0,450,[東] 武市康男,芝,1000,曇,重,2022年08月13日,3勝クラス,2016103415,01122,5,33.7
202204030111,3,8,16,ショウナンバービー,牝5,53.0,Ｍ．デム,0:0:56.4,クビ,4.5,1.0,510,[東] 田中剛,芝,1000,曇,重,2022年08月13日,3勝クラス,2017100969,05212,4,33.8
202204030111,4,1,2,ファイアダンサー,牝4,53.0,戸崎圭太,0:0:56.7,1.3/4,30.6,10.0,450,[東] 鈴木慎太,芝,1000,曇,重,2022年08月13日,3勝クラス,2018100652,05386,13,33.5
202204030111,5,8,17,ヒロノトウリョウ,牡6,55.0,丸田恭介,0:0:56.7,クビ,6.1,2.0,500,[東] 蛯名利弘,芝,1000,曇,重,2022年08月13日,3勝クラス,2016100507,01117,12,33.6
202204030111,6,3,6,ジャズエチュード,牝4,54.0,ルメール,0:0:56.9,3/4,10.2,7.0,510,[東] 黒岩陽一,芝,1000,曇,重,2022年08月13日,3勝クラス,2018110120,05339,8,34.0
202204030111,7,8,18,ノアヴィグラス,牝4,51.0,藤田菜七,0:0:56.9,クビ,8.3,5.0,464,[東] 天間昭一,芝,1000,曇,重,2022年08月13日,3勝クラス,2018106155,01164,1,34.6
202204030111,8,4,8,ムスコローソ,牡7,54.0,嶋田純次,0:0:57.2,1.3/4,85.2,16.0,528,[東] 手塚貴久,芝,1000,曇,重,2022年08月13日,3勝クラス,2015105082,01134,15,33.8
202204030111,9,4,7,スイーツマジック,牝4,52.0,木幡巧也,0:0:57.2,アタマ,65.2,14.0,472,[東] 佐藤吉勝,芝,1000,曇,重,2022年08月13日,3勝クラス,2018101730,01162,5,34.5
202204030111,10,7,15,ベイビーボス,牡5,55.0,菅原明良,0:0:57.2,アタマ,14.5,8.0,478,[東] 矢野英一,芝,1000,曇,重,2022年08月13日,3勝クラス,2017104552,01179,14,33.9
202204030111,11,7,14,スーパーウーパー,牝4,51.0,松岡正海,0:0:57.2,ハナ,31.3,11.0,476,[西] 森秀行,芝,1000,曇,重,2022年08月13日,3勝クラス,2018110129,01085,2,34.8
202204030111,12,5,9,シホノレジーナ,牝5,52.0,菊沢一樹,0:0:57.4,1,89.3,17.0,498,[西] 寺島良,芝,1000,曇,重,2022年08月13日,3勝クラス,2017104622,01161,11,34.4
202204030111,13,7,13,シャチ,牡5,51.0,原優介,0:0:57.5,1/2,34.0,12.0,460,[東] 小桧山悟,芝,1000,曇,重,2022年08月13日,3勝クラス,2017102037,01184,18,33.3
202204030111,14,1,1,テーオーマルクス,牡5,55.0,岩田康誠,0:0:57.6,1,58.1,13.0,496,[西] 宮徹,芝,1000,曇,重,2022年08月13日,3勝クラス,2017103895,05203,16,33.7
202204030111,15,2,3,ジャスパージャック,牡6,56.0,川田将雅,0:0:57.7,3/4,9.1,6.0,538,[西] 森秀行,芝,1000,曇,重,2022年08月13日,3勝クラス,2016110119,01088,8,34.8
202204030111,16,3,5,トミケンボハテル,牡8,53.0,内田博幸,0:0:58.2,3,356.7,18.0,508,[東] 蛯名利弘,芝,1000,曇,重,2022年08月13日,3勝クラス,2014102449,00422,16,34.3
202204030111,17,5,10,フミロア,牝4,52.0,江田照男,0:0:58.4,1.1/4,20.8,9.0,452,[東] 黒岩陽一,芝,1000,曇,重,2022年08月13日,3勝クラス,2018103932,00689,3,35.9
202204030111,18,2,4,クルークヴァール,牡7,54.0,津村明秀,0:0:59.0,3.1/2,70.3,15.0,470,[西] 中村直也,芝,1000,曇,重,2022年08月13日,3勝クラス,2015104753,01092,7,36.2
