,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,race_type,course_len,weather,ground_state,date,class,horse_id,jockey_id,通過,上り
202204030305,1,8,15,ヴィアルーチェ,牝2,54.0,岩田康誠,0:1:10.8,,1.9,1.0,436,[東] 奥村武,芝,1200,雨,稍重,2022年08月20日,新馬,2020110008,05203,8-9,34.8
202204030305,2,5,9,サンタアナテソーロ,牝2,54.0,戸崎圭太,0:1:11.0,1.1/2,14.2,4.0,396,[東] 栗田徹,芝,1200,雨,稍重,2022年08月20日,新馬,2020102377,05386,5-5,35.4
202204030305,3,4,8,オンザスカイ,牡2,54.0,石橋脩,0:1:11.0,ハナ,4.5,2.0,436,[東] 大和田成,芝,1200,雨,稍重,2022年08月20日,新馬,2020103055,01077,3-3,35.5
202204030305,4,4,7,クツワファミリー,牡2,54.0,菊沢一樹,0:1:11.3,1.1/2,15.4,6.0,474,[東] 岩戸孝樹,芝,1200,雨,稍重,2022年08月20日,新馬,2020104626,01161,13-12,34.9
202204030305,5,6,11,レジーナルージュ,牝2,54.0,杉原誠人,0:1:11.5,1.1/4,35.4,9.0,436,[東] 佐藤吉勝,芝,1200,雨,稍重,2022年08月20日,新馬,2020100120,01135,7-7,35.7
202204030305,6,8,16,ベルウッドタイガー,牡2,54.0,丸田恭介,0:1:11.5,ハナ,45.7,10.0,410,[東] 和田雄二,芝,1200,雨,稍重,2022年08月20日,新馬,2020101454,01117,13-13,35.1
202204030305,7,3,5,ミレディ,牝2,54.0,菅原明良,0:1:11.6,3/4,13.3,3.0,430,[東] 田島俊明,芝,1200,雨,稍重,2022年08月20日,新馬,2020100504,01179,8-7,35.7
202204030305,8,1,2,タイシャククリゲ,牡2,54.0,柴田大知,0:1:11.7,1/2,29.6,7.0,520,[東] 高橋裕,芝,1200,雨,稍重,2022年08月20日,新馬,2020105763,01009,3-3,36.2
202204030305,9,6,12,アツモリ,牝2,51.0,原優介,0:1:11.7,クビ,153.9,12.0,442,[東] 加藤和宏,芝,1200,雨,稍重,2022年08月20日,新馬,2020102038,01184,15-15,34.8
202204030305,10,2,4,ヴィオレーヌ,牝2,54.0,野中悠太,0:1:11.8,クビ,177.4,15.0,404,[東] 岩戸孝樹,芝,1200,雨,稍重,2022年08月20日,新馬,2020104362,01158,10-10,35.7
202204030305,11,7,13,メローラ,牝2,54.0,松岡正海,0:1:12.2,2.1/2,47.1,11.0,454,[東] 村田一誠,芝,1200,雨,稍重,2022年08月20日,新馬,2020100986,01085,10-10,36.1
202204030305,12,2,3,ゲンキチーター,牡2,51.0,佐々木大,0:1:12.2,ハナ,170.5,13.0,426,[東] 佐藤吉勝,芝,1200,雨,稍重,2022年08月20日,新馬,2020105312,01197,5-5,36.6
202204030305,13,5,10,ポポラーレウーノ,牝2,54.0,内田博幸,0:1:12.5,1.1/2,34.6,8.0,454,[東] 竹内正洋,芝,1200,雨,稍重,2022年08月20日,新馬,2020106383,00422,10-13,36.4
202204030305,14,1,1,コトノサンショ,牡2,54.0,武士沢友,0:1:12.7,1.1/4,173.6,14.0,464,[東] 石栗龍彦,芝,1200,雨,稍重,2022年08月20日,新馬,2020109026,01029,1-1,37.5
202204030305,15,7,14,ゼロフェイス,牡2,54.0,木幡巧也,0:1:13.0,2,15.4,5.0,428,[東] 牧光二,芝,1200,雨,稍重,2022年08月20日,新馬,2020105927,01162,17-17,35.8
202204030305,16,8,17,キアキア,牝2,54.0,武藤雅,0:1:13.3,2,219.3,16.0,412,[東] 田島俊明,芝,1200,雨,稍重,2022年08月20日,新馬,2020102615,01169,15-15,36.4
202204030305,17,3,6,ノーブルブラッド,牝2,52.0,小林脩斗,0:1:13.8,2.1/2,224.4,17.0,426,[東] 武藤善則,芝,1200,雨,稍重,2022年08月20日,新馬,2020101704,01183,2-2,38.5
