,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,race_type,course_len,weather,ground_state,date,class,horse_id,jockey_id,通過,上り
202204030504,1,6,10,ネイチャーセラピー,牡3,56.0,戸崎圭太,0:1:54.9,,5.6,3.0,526,[東] 田村康仁,ダート,1800,曇,稍重,2022年08月27日,未勝利,2019105436,05386,10-10-5-5,39.0
202204030504,2,8,13,ワンダージュノ,牡3,56.0,田中勝春,0:1:55.0,1/2,30.5,8.0,492,[西] 森田直行,ダート,1800,曇,稍重,2022年08月27日,未勝利,2019102803,00684,2-3-2-2,39.4
202204030504,3,6,9,アルテラ,牡3,56.0,津村明秀,0:1:55.1,3/4,3.8,2.0,410,[東] 深山雅史,ダート,1800,曇,稍重,2022年08月27日,未勝利,2019104035,01092,2-2-2-1,39.5
202204030504,4,3,3,ブランショセット,牡3,56.0,菅原明良,0:1:55.3,3/4,3.5,1.0,486,[東] 中川公成,ダート,1800,曇,稍重,2022年08月27日,未勝利,2019104530,01179,8-9-11-11,38.6
202204030504,5,7,11,サクラソーレ,牡3,56.0,石橋脩,0:1:55.5,1.1/4,12.2,7.0,466,[東] 堀宣行,ダート,1800,曇,稍重,2022年08月27日,未勝利,2019106284,01077,4-5-4-4,39.7
202204030504,6,5,7,センジュ,牡3,53.0,原優介,0:1:55.7,1.1/2,8.8,4.0,454,[東] 南田美知,ダート,1800,曇,稍重,2022年08月27日,未勝利,2019109068,01184,13-13-11-9,39.0
202204030504,7,4,6,ノアペルーサ,牡3,56.0,江田照男,0:1:56.0,1.3/4,72.3,12.0,490,[東] 大江原哲,ダート,1800,曇,稍重,2022年08月27日,未勝利,2019102296,00689,13-13-14-14,38.8
202204030504,8,4,5,フロールシュタット,牡3,56.0,坂井瑠星,0:1:56.0,クビ,48.7,11.0,456,[東] 戸田博文,ダート,1800,曇,稍重,2022年08月27日,未勝利,2019105392,01163,10-10-11-13,39.3
202204030504,9,3,4,ガストン,セ3,54.0,小林脩斗,0:1:56.2,1.1/4,10.4,6.0,446,[東] 武井亮,ダート,1800,曇,稍重,2022年08月27日,未勝利,2019105461,01183,6-6-8-9,39.8
202204030504,10,1,1,ハピネスガッサン,牝3,51.0,佐々木大,0:1:56.7,3,33.2,9.0,416,[東] 田島俊明,ダート,1800,曇,稍重,2022年08月27日,未勝利,2019103934,01197,4-4-6-6,40.5
202204030504,11,2,2,ラスティンボーイ,牡3,56.0,木幡巧也,0:1:57.3,4,33.8,10.0,452,[東] 勢司和浩,ダート,1800,曇,稍重,2022年08月27日,未勝利,2019106919,01162,12-10-8-8,40.9
202204030504,12,7,12,ファットーラモーレ,牡3,56.0,丸田恭介,0:1:57.4,クビ,364.8,14.0,490,[東] 大竹正博,ダート,1800,曇,稍重,2022年08月27日,未勝利,2019105698,01117,8-7-6-6,41.2
202204030504,13,8,14,メイショウオリジン,牝3,54.0,岩田康誠,0:1:58.4,6,80.0,13.0,478,[西] 松永昌博,ダート,1800,曇,稍重,2022年08月27日,未勝利,2019103985,05203,1-1-1-3,42.9
202204030504,14,5,8,プラニエータ,牝3,54.0,杉原誠人,0:2:00.5,大,9.8,5.0,512,[東] 栗田徹,ダート,1800,曇,稍重,2022年08月27日,未勝利,2019105190,01135,6-7-8-11,44.1
