,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,race_type,course_len,weather,ground_state,date,class,horse_id,jockey_id,通過,上り
202204020106,1,4,6,ニシキギミッチー,牡2,54.0,津村明秀,0:1:13.3,,19.7,8.0,472,[東] 鈴木伸尋,ダート,1200,晴,良,2022年07月30日,新馬,2020105144,01092,4-5,37.7
202204020106,2,6,11,ライヴペッパー,牡2,54.0,木幡巧也,0:1:13.3,クビ,44.5,9.0,434,[東] 牧光二,ダート,1200,晴,良,2022年07月30日,新馬,2020105738,01162,1-1,37.9
202204020106,3,6,10,アームズレイン,牡2,50.0,今村聖奈,0:1:13.8,3,3.5,1.0,494,[西] 上村洋行,ダート,1200,晴,良,2022年07月30日,新馬,2020100484,01193,4-4,38.2
202204020106,4,7,13,ペプチドハドソン,牡2,54.0,富田暁,0:1:14.1,2,5.1,3.0,484,[西] 武英智,ダート,1200,晴,良,2022年07月30日,新馬,2020106409,01168,2-2,38.7
202204020106,5,8,15,アルムラトゥール,牡2,54.0,和田竜二,0:1:14.2,クビ,7.3,4.0,488,[西] 川村禎彦,ダート,1200,晴,良,2022年07月30日,新馬,2020105545,01018,2-2,38.7
202204020106,6,1,1,タイセイトリオンフ,牡2,54.0,幸英明,0:1:14.8,3.1/2,17.5,7.0,492,[西] 高橋義忠,ダート,1200,晴,良,2022年07月30日,新馬,2020104722,00732,9-7,38.6
202204020106,7,4,7,シャドウダッチェス,牝2,54.0,ホー,0:1:15.0,1.1/2,10.0,5.0,444,[東] 深山雅史,ダート,1200,晴,良,2022年07月30日,新馬,2020102872,05619,8-9,38.9
202204020106,8,2,3,ゴッドインパルス,セ2,54.0,戸崎圭太,0:1:15.3,1.1/2,4.3,2.0,456,[東] 中舘英二,ダート,1200,晴,良,2022年07月30日,新馬,2020100823,05386,4-6,39.6
202204020106,9,2,2,ペイシャウォーリア,牡2,54.0,内田博幸,0:1:16.2,5,130.0,12.0,452,[東] 本間忍,ダート,1200,晴,良,2022年07月30日,新馬,2020105321,00422,9-9,39.9
202204020106,10,3,5,ロデオフリップ,牝2,54.0,菅原明良,0:1:16.5,1.3/4,107.6,11.0,440,[東] 石毛善彦,ダート,1200,晴,良,2022年07月30日,新馬,2020100200,01179,12-12,38.1
202204020106,11,7,12,テイエムオオジャ,牡2,54.0,柴田善臣,0:1:17.4,5,87.5,10.0,520,[東] 石栗龍彦,ダート,1200,晴,良,2022年07月30日,新馬,2020105414,00641,7-7,41.5
202204020106,12,3,4,アクラシア,牡2,54.0,杉原誠人,0:1:17.9,3,133.3,13.0,470,[東] 高橋文雅,ダート,1200,晴,良,2022年07月30日,新馬,2020106981,01135,13-13,39.0
202204020106,13,5,8,タマモガーベラ,牝2,54.0,武藤雅,0:1:17.9,ハナ,206.9,14.0,394,[東] 水野貴広,ダート,1200,晴,良,2022年07月30日,新馬,2020101720,01169,11-11,41.4
202204020106,14,8,14,ランマ,牡2,52.0,小林脩斗,0:1:22.8,大,212.8,15.0,460,[東] 松山将樹,ダート,1200,晴,良,2022年07月30日,新馬,2020100982,01183,13-14,43.9
202204020106,15,5,9,シゲルソロソロ,牝2,54.0,Ｍ．デム,0:1:23.4,4,15.1,6.0,460,[東] 和田雄二,ダート,1200,晴,良,2022年07月30日,新馬,2020110100,05212,15-15,41.0
