,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,race_type,course_len,weather,ground_state,date,class,horse_id,jockey_id,通過,上り
202204020304,1,6,10,サニーバローズ,牝3,54.0,団野大成,0:1:54.5,,4.4,3.0,458,[西] 斉藤崇史,ダート,1800,晴,稍重,2022年08月06日,未勝利,2019105082,01180,4-3-3-3,39.7
202204020304,2,6,11,ラウドスピリッツ,牡3,56.0,松若風馬,0:1:55.0,3,3.4,1.0,498,[西] 橋口慎介,ダート,1800,晴,稍重,2022年08月06日,未勝利,2019104919,01154,2-2-1-1,40.5
202204020304,3,2,2,サクラソーレ,牡3,56.0,福永祐一,0:1:55.6,3.1/2,6.6,4.0,468,[東] 堀宣行,ダート,1800,晴,稍重,2022年08月06日,未勝利,2019106284,01014,10-7-8-4,39.9
202204020304,4,8,15,シャンパンドバイ,牡3,56.0,富田暁,0:1:55.7,3/4,51.7,9.0,470,[西] 高橋義忠,ダート,1800,晴,稍重,2022年08月06日,未勝利,2019102809,01168,3-3-2-2,41.1
202204020304,5,4,7,イケメンプリンス,牡3,56.0,木幡巧也,0:1:55.9,1.1/4,24.2,7.0,484,[東] 杉浦宏昭,ダート,1800,晴,稍重,2022年08月06日,未勝利,2019104895,01162,11-12-10-11,39.8
202204020304,6,5,9,ブレイズアウト,牡3,56.0,荻野極,0:1:56.5,4,20.1,6.0,446,[西] 池江泰寿,ダート,1800,晴,稍重,2022年08月06日,未勝利,2019104563,01160,6-5-5-5,41.0
202204020304,7,5,8,メイショウトワニ,牝3,54.0,城戸義政,0:1:56.6,クビ,326.5,14.0,416,[西] 安達昭夫,ダート,1800,晴,稍重,2022年08月06日,未勝利,2019103713,01147,12-13-10-7,40.6
202204020304,8,1,1,ディープギルドン,牡3,53.0,角田大河,0:1:57.4,5,82.8,11.0,518,[西] 本田優,ダート,1800,晴,稍重,2022年08月06日,未勝利,2019103079,01199,6-5-5-7,41.8
202204020304,9,2,3,アスクレッドスター,牡3,56.0,内田博幸,0:1:57.8,2.1/2,25.9,8.0,464,[東] 田村康仁,ダート,1800,晴,稍重,2022年08月06日,未勝利,2019106375,00422,13-11-9-10,42.0
202204020304,10,3,4,バイファーザベスト,牡3,56.0,和田竜二,0:1:57.8,クビ,55.0,10.0,524,[西] 清水久詞,ダート,1800,晴,稍重,2022年08月06日,未勝利,2019109106,01018,14-13-12-12,41.4
202204020304,11,8,14,ロノマクア,牡3,52.0,今村聖奈,0:1:58.2,2,7.7,5.0,506,[西] 池江泰寿,ダート,1800,晴,稍重,2022年08月06日,未勝利,2019101167,01193,6-7-5-7,42.6
202204020304,12,7,13,トヨリュウオー,牝3,50.0,永島まな,0:1:59.3,7,195.1,12.0,418,[東] 大和田成,ダート,1800,晴,稍重,2022年08月06日,未勝利,2019103001,01187,5-7-12-13,43.0
202204020304,13,3,5,メイリトルラバー,牝3,54.0,武藤雅,0:2:01.0,10,3.7,2.0,462,[東] 水野貴広,ダート,1800,晴,稍重,2022年08月06日,未勝利,2019109099,01169,1-1-4-5,45.8
202204020304,14,7,12,インペリアルムーン,牝3,54.0,石川裕紀,0:2:04.3,大,322.9,13.0,470,[東] 池上昌和,ダート,1800,晴,稍重,2022年08月06日,未勝利,2019101870,01150,6-10-14-14,47.3
202204020304,取,4,6,ドンシャーク,牡3,56.0,松山弘平,,,---,,計不,[西] 今野貞一,ダート,1800,晴,稍重,2022年08月06日,未勝利,2019102005,01126,,
