,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,race_type,course_len,weather,ground_state,date,class,horse_id,jockey_id,通過,上り
202204030107,1,3,6,ハイハロー,牡3,56.0,戸崎圭太,0:1:47.3,,3.5,1.0,496,[東] 宮田敬介,芝,1800,晴,良,2022年08月13日,未勝利,2019104479,05386,8-8,32.6
202204030107,2,4,7,キタサンエポナ,牝3,54.0,川田将雅,0:1:48.0,4,9.3,5.0,444,[西] 斉藤崇史,芝,1800,晴,良,2022年08月13日,未勝利,2019105307,01088,3-3,33.6
202204030107,3,8,16,アルテラ,牡3,56.0,津村明秀,0:1:48.0,ハナ,4.7,3.0,412,[東] 深山雅史,芝,1800,晴,良,2022年08月13日,未勝利,2019104035,01092,2-2,33.8
202204030107,4,8,18,マルアズール,牝3,54.0,木幡巧也,0:1:48.1,1/2,14.4,7.0,410,[東] 牧光二,芝,1800,晴,良,2022年08月13日,未勝利,2019104784,01162,5-7,33.6
202204030107,5,6,11,シュホ,牝3,54.0,岩田康誠,0:1:48.1,クビ,27.6,8.0,406,[東] 尾関知人,芝,1800,晴,良,2022年08月13日,未勝利,2019105341,05203,8-8,33.4
202204030107,6,5,10,エコロブレーヴ,牡3,56.0,石川裕紀,0:1:48.2,1/2,33.5,10.0,438,[東] 斎藤誠,芝,1800,晴,良,2022年08月13日,未勝利,2019104581,01150,12-11,33.3
202204030107,7,4,8,アンダーユアスペル,牝3,54.0,ルメール,0:1:48.4,1.1/4,4.3,2.0,458,[東] 小西一男,芝,1800,晴,良,2022年08月13日,未勝利,2019105479,05339,8-8,33.7
202204030107,8,3,5,サンマルディライト,牡3,56.0,田辺裕信,0:1:48.4,ハナ,10.5,6.0,460,[東] 和田勇介,芝,1800,晴,良,2022年08月13日,未勝利,2019106088,01075,5-4,33.8
202204030107,9,1,1,タイセイエール,牝3,54.0,菅原明良,0:1:48.4,アタマ,9.1,4.0,438,[東] 池上昌和,芝,1800,晴,良,2022年08月13日,未勝利,2019102546,01179,12-11,33.5
202204030107,10,2,3,シャークアタック,牡3,53.0,佐々木大,0:1:48.8,2,32.7,9.0,476,[東] 竹内正洋,芝,1800,晴,良,2022年08月13日,未勝利,2019101656,01197,1-1,34.5
202204030107,11,8,17,ソリスルクス,牡3,56.0,内田博幸,0:1:49.1,2,51.3,12.0,448,[東] 萩原清,芝,1800,晴,良,2022年08月13日,未勝利,2019105527,00422,18-11,34.2
202204030107,12,7,15,ブローヴェイス,牡3,56.0,岩部純二,0:1:49.4,1.1/2,50.3,11.0,434,[東] 浅野洋一,芝,1800,晴,良,2022年08月13日,未勝利,2019104263,00726,15-15,34.3
202204030107,13,6,12,サットンプレイス,牝3,54.0,菊沢一樹,0:1:49.6,1.1/4,220.6,13.0,486,[東] 小島茂之,芝,1800,晴,良,2022年08月13日,未勝利,2019104731,01161,17-17,34.2
202204030107,14,1,2,ロウレイロ,牝3,52.0,柴田大知,0:1:49.8,1.1/2,242.3,14.0,486,[東] 佐藤吉勝,芝,1800,晴,良,2022年08月13日,未勝利,2019110132,01009,14-15,34.6
202204030107,15,7,13,トヨリュウオー,牝3,54.0,杉原誠人,0:1:50.3,3,414.6,16.0,410,[東] 大和田成,芝,1800,晴,良,2022年08月13日,未勝利,2019103001,01135,4-4,35.8
202204030107,16,2,4,オレノブルース,牡3,53.0,原優介,0:1:52.1,大,492.4,17.0,446,[東] 南田美知,芝,1800,晴,良,2022年08月13日,未勝利,2019101457,01184,5-4,37.6
202204030107,17,5,9,グラスセービア,牡3,56.0,嶋田純次,0:1:52.4,2,602.1,18.0,488,[東] 手塚貴久,芝,1800,晴,良,2022年08月13日,未勝利,2019106712,01134,16-18,36.6
202204030107,18,7,14,プランタニエール,牝3,54.0,野中悠太,0:1:59.7,大,388.2,15.0,444,[東] 勢司和浩,芝,1800,晴,良,2022年08月13日,未勝利,2019102892,01158,8-11,44.5
