,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,race_type,course_len,weather,ground_state,date,class,horse_id,jockey_id,通過,上り
202204020209,1,8,16,ジュンブロッサム,牡3,54.0,川田将雅,0:1:44.1,,1.7,1.0,460,[西] 友道康夫,芝,1800,晴,良,2022年07月31日,1勝クラス,2019105118,01088,6-6,33.2
202204020209,2,1,2,ケイアイセナ,牡3,54.0,富田暁,0:1:44.3,1.1/2,9.3,3.0,474,[西] 平田修,芝,1800,晴,良,2022年07月31日,1勝クラス,2019100318,01168,1-1,33.8
202204020209,3,2,4,トゥデイイズザデイ,牡3,54.0,福永祐一,0:1:44.4,1/2,4.7,2.0,454,[西] 池江泰寿,芝,1800,晴,良,2022年07月31日,1勝クラス,2019100628,01014,10-10,33.1
202204020209,4,6,11,エバーシャドネー,牝3,52.0,吉田豊,0:1:44.9,3,11.8,4.0,454,[西] 藤岡健一,芝,1800,晴,良,2022年07月31日,1勝クラス,2019105108,00733,10-11,33.4
202204020209,5,3,5,デコラシオン,牡3,54.0,菅原明良,0:1:45.0,クビ,16.3,7.0,500,[東] 高木登,芝,1800,晴,良,2022年07月31日,1勝クラス,2019104805,01179,6-6,33.9
202204020209,6,4,7,エルモドーロ,牡4,57.0,坂井瑠星,0:1:45.3,2,54.4,8.0,452,[西] 矢作芳人,芝,1800,晴,良,2022年07月31日,1勝クラス,2018100434,01163,2-2,34.7
202204020209,7,3,6,サク,牝3,52.0,幸英明,0:1:45.6,1.1/2,96.6,10.0,448,[西] 北出成人,芝,1800,晴,良,2022年07月31日,1勝クラス,2019102215,00732,4-4,34.8
202204020209,8,2,3,キングインパクト,牡5,57.0,岩田望来,0:1:45.7,3/4,138.0,13.0,492,[西] 藤原英昭,芝,1800,晴,良,2022年07月31日,1勝クラス,2017100351,01174,4-4,34.9
202204020209,9,7,13,セラフィナイト,牡4,57.0,戸崎圭太,0:1:45.8,3/4,14.1,6.0,444,[東] 宮田敬介,芝,1800,晴,良,2022年07月31日,1勝クラス,2018105237,05386,15-15,33.8
202204020209,10,1,1,トーセンクライマー,牡4,57.0,和田竜二,0:1:45.9,クビ,143.4,14.0,464,[東] 加藤征弘,芝,1800,晴,良,2022年07月31日,1勝クラス,2018105638,01018,6-6,34.8
202204020209,11,8,17,ソバナ,牝3,52.0,松山弘平,0:1:46.3,2.1/2,13.2,5.0,440,[東] 斎藤誠,芝,1800,晴,良,2022年07月31日,1勝クラス,2019104687,01126,10-11,34.8
202204020209,12,8,15,シャドウエリス,牝4,55.0,津村明秀,0:1:46.6,1.1/2,134.6,12.0,456,[東] 金成貴史,芝,1800,晴,良,2022年07月31日,1勝クラス,2018104730,01092,16-16,34.2
202204020209,13,5,10,マテンロウスタイル,牡4,57.0,横山典弘,0:1:46.6,クビ,70.3,9.0,520,[西] 昆貢,芝,1800,晴,良,2022年07月31日,1勝クラス,2018102444,00660,13-13,34.6
202204020209,14,4,8,モンストルシチー,牡4,57.0,亀田温心,0:1:46.6,クビ,302.8,16.0,456,[西] 北出成人,芝,1800,晴,良,2022年07月31日,1勝クラス,2018104324,01176,9-9,35.3
202204020209,15,6,12,ロードトランス,牡4,57.0,ホー,0:1:47.7,7,133.3,11.0,492,[西] 安田翔伍,芝,1800,晴,良,2022年07月31日,1勝クラス,2018102605,05619,13-13,35.6
202204020209,16,7,14,アルマイナンナ,牝5,55.0,岩田康誠,0:1:47.8,クビ,206.2,15.0,450,[東] 高橋文雅,芝,1800,晴,良,2022年07月31日,1勝クラス,2017102945,05203,3-3,37.1
202204020209,17,5,9,マーベラスアゲン,牡6,57.0,水沼元輝,0:1:47.8,クビ,341.5,17.0,466,[東] 加藤和宏,芝,1800,晴,良,2022年07月31日,1勝クラス,2016102333,01201,16-16,35.4
