,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,race_type,course_len,weather,ground_state,date,class,horse_id,jockey_id,通過,上り
202204030605,1,7,8,クロスライセンス,牡2,54.0,池添謙一,0:1:35.5,,4.2,2.0,436,[東] 鹿戸雄一,芝,1600,曇,稍重,2022年08月28日,新馬,2020103503,01032,5-3,34.6
202204030605,2,6,7,ナイトブレーカー,牡2,54.0,三浦皇成,0:1:35.6,1/2,8.1,4.0,454,[東] 武井亮,芝,1600,曇,稍重,2022年08月28日,新馬,2020106478,01122,8-9,34.1
202204030605,3,5,5,サクセスバラード,牡2,54.0,木幡初也,0:1:35.6,アタマ,15.7,6.0,440,[東] 竹内正洋,芝,1600,曇,稍重,2022年08月28日,新馬,2020104898,01153,6-6,34.2
202204030605,4,3,3,グスタール,牡2,51.0,原優介,0:1:35.9,1.1/2,49.6,9.0,444,[東] 粕谷昌央,芝,1600,曇,稍重,2022年08月28日,新馬,2020105757,01184,2-2,35.3
202204030605,5,7,9,ツインクルトーズ,牝2,54.0,木幡巧也,0:1:35.9,ハナ,18.0,7.0,504,[東] 牧光二,芝,1600,曇,稍重,2022年08月28日,新馬,2020103915,01162,3-3,34.9
202204030605,6,8,10,サブエガ,牡2,54.0,津村明秀,0:1:36.1,1.1/4,3.1,1.0,496,[西] 池江泰寿,芝,1600,曇,稍重,2022年08月28日,新馬,2020110021,01092,7-6,34.9
202204030605,7,1,1,ジュンブライト,牝2,54.0,戸崎圭太,0:1:36.6,3,4.3,3.0,432,[東] 高柳瑞樹,芝,1600,曇,稍重,2022年08月28日,新馬,2020103512,05386,8-6,35.4
202204030605,8,6,6,ビッグベルーガ,牡2,54.0,石橋脩,0:1:37.3,4,18.8,8.0,468,[西] 牧浦充徳,芝,1600,曇,稍重,2022年08月28日,新馬,2020102760,01077,10-10,35.4
202204030605,9,2,2,タガノロビンソン,牡2,54.0,岩田康誠,0:1:37.6,1.3/4,11.7,5.0,478,[西] 宮徹,芝,1600,曇,稍重,2022年08月28日,新馬,2020106405,05203,1-1,37.0
202204030605,10,8,11,コスモスプモーニ,牡2,54.0,柴田大知,0:1:39.0,8,145.8,10.0,454,[東] 小笠倫弘,芝,1600,曇,稍重,2022年08月28日,新馬,2020101261,01009,3-5,37.6
202204030605,11,4,4,ニシノギドラー,牡2,52.0,小林脩斗,0:1:39.6,3.1/2,156.1,11.0,414,[東] 相沢郁,芝,1600,曇,稍重,2022年08月28日,新馬,2020100416,01183,11-11,35.7
