,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,race_type,course_len,weather,ground_state,date,class,horse_id,jockey_id,通過,上り
202204010606,1,3,4,ラインメッセージ,牡3,56.0,武藤雅,0:1:54.6,,41.0,9.0,486,[東] 水野貴広,ダート,1800,曇,良,2022年05月22日,未勝利,2019106542,01169,2-2-1-1,39.3
202204010606,2,1,1,ホウオウベリテ,牡3,56.0,菅原明良,0:1:55.0,2.1/2,3.8,2.0,450,[東] 高木登,ダート,1800,曇,良,2022年05月22日,未勝利,2019105753,01179,3-3-2-2,39.4
202204010606,3,5,8,タッケンアイ,牡3,56.0,荻野極,0:1:55.4,2.1/2,3.0,1.0,530,[西] 池江泰寿,ダート,1800,曇,良,2022年05月22日,未勝利,2019106392,01160,12-12-6-3,39.0
202204010606,4,2,2,パフオブウインド,牡3,54.0,山田敬士,0:1:56.5,7,8.6,4.0,472,[東] 小桧山悟,ダート,1800,曇,良,2022年05月22日,未勝利,2019104222,01173,12-12-13-9,39.4
202204010606,5,6,11,メイショウタイゲイ,牡3,56.0,西村淳也,0:1:56.5,クビ,29.3,8.0,450,[西] 荒川義之,ダート,1800,曇,良,2022年05月22日,未勝利,2019104169,01171,7-5-13-14,39.4
202204010606,6,7,12,メトリカルセオリー,牝3,50.0,今村聖奈,0:1:57.2,4,14.9,6.0,468,[西] 寺島良,ダート,1800,曇,良,2022年05月22日,未勝利,2019102489,01193,8-8-3-3,41.0
202204010606,7,4,6,マディソンテソーロ,牡3,52.0,永島まな,0:1:57.6,2.1/2,43.9,10.0,452,[東] 加藤士津,ダート,1800,曇,良,2022年05月22日,未勝利,2019102152,01187,5-5-8-9,40.9
202204010606,8,3,5,エイシングラス,牡3,54.0,小沢大仁,0:1:57.6,ハナ,4.4,3.0,472,[西] 渡辺薫彦,ダート,1800,曇,良,2022年05月22日,未勝利,2019103731,01185,4-4-6-8,41.2
202204010606,9,5,9,ヴィクトールドパリ,牡3,53.0,原優介,0:1:57.6,クビ,16.2,7.0,468,[西] 西園正都,ダート,1800,曇,良,2022年05月22日,未勝利,2019104912,01184,11-11-10-6,40.8
202204010606,10,8,15,アオイトランプ,セ3,53.0,横山琉人,0:1:57.6,ハナ,115.0,12.0,470,[東] 中舘英二,ダート,1800,曇,良,2022年05月22日,未勝利,2019106873,01192,14-12-11-9,40.7
202204010606,11,4,7,メイショウヨウホウ,牡3,53.0,鷲頭虎太,0:1:57.7,クビ,112.1,11.0,448,[西] 松永昌博,ダート,1800,曇,良,2022年05月22日,未勝利,2019103397,01202,15-15-15-15,40.1
202204010606,12,2,3,ヒーローシャガーラ,牡3,55.0,亀田温心,0:1:58.1,2.1/2,367.5,15.0,528,[東] 土田稔,ダート,1800,曇,良,2022年05月22日,未勝利,2019106352,01176,8-8-11-13,41.2
202204010606,13,7,13,キタノラシーク,牡3,55.0,秋山稔樹,0:1:58.7,4,365.1,14.0,534,[東] 石栗龍彦,ダート,1800,曇,良,2022年05月22日,未勝利,2019105596,01181,5-5-5-5,42.4
202204010606,14,6,10,シゲルエアロギアス,牡3,54.0,角田大和,0:2:01.0,大,11.5,5.0,480,[西] 鈴木孝志,ダート,1800,曇,良,2022年05月22日,未勝利,2019101798,01186,8-8-8-9,44.3
202204010606,15,8,14,オプティミストゥ,セ3,56.0,菊沢一樹,0:2:04.0,大,117.0,13.0,466,[東] 戸田博文,ダート,1800,曇,良,2022年05月22日,未勝利,2019101108,01161,1-1-3-6,47.9
