,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,race_type,course_len,weather,ground_state,date,class,horse_id,jockey_id,通過,上り
202204020110,1,5,9,ママコチャ,牝3,52.0,松山弘平,0:1:31.7,,2.6,1.0,482,[西] 池江泰寿,芝,1600,晴,良,2022年07月30日,2勝クラス,2019105394,01126,6-5,33.3
202204020110,2,7,15,ヴァモスロード,牡3,53.0,幸英明,0:1:32.3,3.1/2,6.8,4.0,514,[西] 西園正都,芝,1600,晴,良,2022年07月30日,2勝クラス,2019105637,00732,1-1,34.3
202204020110,3,4,7,チアチアクラシカ,牝5,53.0,吉田豊,0:1:32.3,クビ,32.3,9.0,510,[東] 西田雄一,芝,1600,晴,良,2022年07月30日,2勝クラス,2017100041,00733,11-11,33.3
202204020110,4,2,3,ルージュラテール,牝3,52.0,坂井瑠星,0:1:32.5,1,3.4,2.0,486,[西] 矢作芳人,芝,1600,晴,良,2022年07月30日,2勝クラス,2019105545,01163,9-9,33.8
202204020110,5,3,5,ジュリアバローズ,牝4,53.0,福永祐一,0:1:32.5,クビ,6.8,3.0,436,[東] 堀宣行,芝,1600,晴,良,2022年07月30日,2勝クラス,2018105056,01014,15-14,32.9
202204020110,6,2,4,ショーヒデキラ,牡6,55.0,津村明秀,0:1:32.6,クビ,153.7,16.0,488,[東] 鈴木伸尋,芝,1600,晴,良,2022年07月30日,2勝クラス,2016102080,01092,12-12,33.2
202204020110,7,1,1,アップストリーム,牝4,53.0,石川裕紀,0:1:32.6,アタマ,23.2,7.0,470,[東] 手塚貴久,芝,1600,晴,良,2022年07月30日,2勝クラス,2018100373,01150,3-3,34.3
202204020110,8,7,13,ヤマニンガラッシア,牡5,54.0,ホー,0:1:32.7,1,102.2,13.0,448,[東] 辻哲英,芝,1600,晴,良,2022年07月30日,2勝クラス,2017101772,05619,7-7,34.1
202204020110,9,6,11,フォティノース,牝4,52.0,高倉稜,0:1:33.0,1.1/2,22.8,6.0,442,[西] 杉山晴紀,芝,1600,晴,良,2022年07月30日,2勝クラス,2018104643,01130,9-9,34.2
202204020110,10,4,8,アオイモエ,牝3,51.0,菅原明良,0:1:33.2,1.1/2,21.6,5.0,396,[東] 中舘英二,芝,1600,晴,良,2022年07月30日,2勝クラス,2019104844,01179,12-12,33.8
202204020110,11,1,2,サヴァイヴ,牡5,54.0,亀田温心,0:1:33.4,1,287.4,18.0,476,[西] 清水久詞,芝,1600,晴,良,2022年07月30日,2勝クラス,2017101804,01176,5-5,35.0
202204020110,12,6,12,ジャンカズマ,牡4,54.0,横山典弘,0:1:33.4,アタマ,124.7,15.0,468,[西] 安田翔伍,芝,1600,晴,良,2022年07月30日,2勝クラス,2018105308,00660,18-18,33.2
202204020110,13,7,14,アルディテッツァ,牡6,53.0,三浦皇成,0:1:33.5,3/4,118.5,14.0,496,[西] 橋口慎介,芝,1600,晴,良,2022年07月30日,2勝クラス,2016104368,01122,2-2,35.3
202204020110,14,8,17,アトミカ,牝7,52.0,今村聖奈,0:1:33.6,クビ,70.1,11.0,442,[西] 笹田和秀,芝,1600,晴,良,2022年07月30日,2勝クラス,2015106165,01193,15-16,33.8
202204020110,15,8,16,アンセーニュ,牝4,52.0,戸崎圭太,0:1:33.8,1.1/2,97.7,12.0,416,[西] 奥村豊,芝,1600,晴,良,2022年07月30日,2勝クラス,2018105311,05386,3-3,35.5
202204020110,16,5,10,ニシノオイカゼ,牡4,54.0,内田博幸,0:1:34.0,1.1/4,236.7,17.0,460,[東] 武市康男,芝,1600,晴,良,2022年07月30日,2勝クラス,2018106426,00422,12-14,34.2
202204020110,17,8,18,ジュノー,牡4,55.0,松若風馬,0:1:34.2,3/4,32.0,8.0,534,[西] 音無秀孝,芝,1600,晴,良,2022年07月30日,2勝クラス,2018104757,01154,17-17,34.2
202204020110,18,3,6,マイネルダグラス,牡4,54.0,Ｍ．デム,0:1:34.3,1/2,32.6,10.0,496,[東] 相沢郁,芝,1600,晴,良,2022年07月30日,2勝クラス,2018102148,05212,7-7,35.7
