,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,race_type,course_len,weather,ground_state,date,class,horse_id,jockey_id,通過,上り
202204030807,1,8,14,フエキ,牝3,54.0,田辺裕信,0:1:12.0,,2.5,1.0,514,[東] 和田正一,ダート,1200,晴,良,2022年09月04日,未勝利,2019102479,01075,1-1,37.2
202204030807,2,4,7,ドリームビリーバー,牡3,56.0,内田博幸,0:1:12.4,2.1/2,7.8,4.0,452,[東] 戸田博文,ダート,1200,晴,良,2022年09月04日,未勝利,2019101705,00422,5-4,37.2
202204030807,3,6,10,ペイシャワキア,牡3,56.0,武士沢友,0:1:12.5,1/2,37.2,11.0,436,[東] 蛯名利弘,ダート,1200,晴,良,2022年09月04日,未勝利,2019101073,01029,12-11,36.2
202204030807,4,2,2,イエローベリル,牝3,52.0,石川裕紀,0:1:13.0,2.1/2,28.6,9.0,422,[東] 加藤士津,ダート,1200,晴,良,2022年09月04日,未勝利,2019110124,01150,10-8,37.2
202204030807,5,7,13,フェアリーランド,牝3,54.0,木幡巧也,0:1:13.0,ハナ,52.9,12.0,442,[東] 加藤和宏,ダート,1200,晴,良,2022年09月04日,未勝利,2019103590,01162,12-13,36.7
202204030807,6,8,15,ゴールデンヨシノ,牡3,56.0,三浦皇成,0:1:13.1,3/4,17.4,8.0,446,[東] 宗像義忠,ダート,1200,晴,良,2022年09月04日,未勝利,2019101606,01122,11-11,37.0
202204030807,7,6,11,ピンキーウィンキー,牝3,54.0,鮫島克駿,0:1:13.1,クビ,13.0,6.0,452,[東] 尾関知人,ダート,1200,晴,良,2022年09月04日,未勝利,2019100633,01157,5-4,37.9
202204030807,8,3,5,ドリームアジェンダ,牝3,54.0,戸崎圭太,0:1:14.1,6,5.5,2.0,526,[東] 栗田徹,ダート,1200,晴,良,2022年09月04日,未勝利,2019110059,05386,8-8,38.5
202204030807,9,3,4,ヒメカミノカゼ,牝3,54.0,Ｍ．デム,0:1:14.2,クビ,10.2,5.0,462,[東] 菊沢隆徳,ダート,1200,晴,良,2022年09月04日,未勝利,2019101781,05212,8-8,38.6
202204030807,10,2,3,アブソルートピッチ,牝3,52.0,小林脩斗,0:1:14.4,1.1/4,34.0,10.0,474,[東] 小西一男,ダート,1200,晴,良,2022年09月04日,未勝利,2019101812,01183,2-2,39.4
202204030807,11,4,6,グランドルチル,牡3,53.0,水沼元輝,0:1:14.4,クビ,445.3,15.0,518,[東] 加藤和宏,ダート,1200,晴,良,2022年09月04日,未勝利,2019105909,01201,14-14,37.5
202204030807,12,5,9,ヒードザコール,牝3,54.0,柴田大知,0:1:14.6,1.1/2,157.4,13.0,480,[東] 土田稔,ダート,1200,晴,良,2022年09月04日,未勝利,2019101895,01009,15-15,37.2
202204030807,13,5,8,クォーツ,牝3,51.0,佐々木大,0:1:14.8,3/4,247.9,14.0,454,[東] 石栗龍彦,ダート,1200,晴,良,2022年09月04日,未勝利,2019104174,01197,7-7,39.4
202204030807,14,1,1,ショウナンタイジュ,牡3,56.0,岩田康誠,0:1:15.1,2,7.0,3.0,480,[東] 嘉藤貴行,ダート,1200,晴,良,2022年09月04日,未勝利,2019101983,05203,3-2,40.0
202204030807,15,7,12,ボンジューママ,牝3,54.0,丸田恭介,0:1:15.1,クビ,15.9,7.0,424,[東] 宗像義忠,ダート,1200,晴,良,2022年09月04日,未勝利,2019105021,01117,3-4,40.0
