,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,race_type,course_len,weather,ground_state,date,class,horse_id,jockey_id,通過,上り
202204010407,1,4,7,アイルビーザワン,セ4,55.0,松本大輝,0:1:11.5,,26.5,7.0,480,[東] 田島俊明,ダート,1200,晴,稍重,2022年05月15日,1勝クラス,2018103498,01191,1-1,36.9
202204010407,2,3,5,サウンドブライアン,牡4,53.0,今村聖奈,0:1:11.9,2.1/2,10.8,5.0,480,[西] 村山明,ダート,1200,晴,稍重,2022年05月15日,1勝クラス,2018103902,01193,8-8,36.6
202204010407,3,8,14,ナサ,牝4,55.0,菱田裕二,0:1:12.0,1/2,14.7,6.0,454,[西] 藤沢則雄,ダート,1200,晴,稍重,2022年05月15日,1勝クラス,2018100008,01144,2-2,37.3
202204010407,4,3,4,アスクドンキバック,牡4,54.0,原優介,0:1:12.1,1/2,32.7,8.0,456,[西] 梅田智之,ダート,1200,晴,稍重,2022年05月15日,1勝クラス,2018101299,01184,12-11,36.4
202204010407,5,6,11,ホテルカリホルニア,牡5,57.0,岩田康誠,0:1:12.2,クビ,1.9,1.0,500,[東] 萩原清,ダート,1200,晴,稍重,2022年05月15日,1勝クラス,2017109085,05203,4-4,37.4
202204010407,6,4,6,クレイジーリッチ,牡4,57.0,西村淳也,0:1:12.4,1.1/2,10.2,4.0,506,[東] 小手川準,ダート,1200,晴,稍重,2022年05月15日,1勝クラス,2018106443,01171,4-4,37.5
202204010407,7,2,2,サダムゲンヤ,牡6,57.0,川須栄彦,0:1:12.4,ハナ,37.2,9.0,504,[西] 中尾秀正,ダート,1200,晴,稍重,2022年05月15日,1勝クラス,2016105750,01128,14-14,36.5
202204010407,8,5,8,レリスタット,牝5,55.0,丸山元気,0:1:12.5,クビ,139.4,12.0,454,[東] 奥村武,ダート,1200,晴,稍重,2022年05月15日,1勝クラス,2017100357,01127,7-7,37.5
202204010407,9,2,3,ノーブルハーバー,牝4,55.0,津村明秀,0:1:12.5,クビ,50.2,10.0,460,[東] 鈴木伸尋,ダート,1200,晴,稍重,2022年05月15日,1勝クラス,2018100562,01092,8-8,37.3
202204010407,10,5,9,ウインラザンツ,牡4,57.0,丹内祐次,0:1:12.6,クビ,5.7,3.0,516,[東] 畠山吉宏,ダート,1200,晴,稍重,2022年05月15日,1勝クラス,2018101474,01091,2-2,37.9
202204010407,11,8,15,サノノヒーロー,セ4,54.0,土田真翔,0:1:12.8,1.1/4,5.7,2.0,472,[東] 尾形和幸,ダート,1200,晴,稍重,2022年05月15日,1勝クラス,2018101033,01198,4-4,38.0
202204010407,12,6,10,モンストルシチー,牡4,56.0,亀田温心,0:1:13.5,4,115.5,11.0,462,[西] 北出成人,ダート,1200,晴,稍重,2022年05月15日,1勝クラス,2018104324,01176,11-11,38.0
202204010407,13,7,13,ストレガ,牝5,55.0,黛弘人,0:1:13.8,2,399.5,14.0,452,[東] 浅野洋一,ダート,1200,晴,稍重,2022年05月15日,1勝クラス,2017101475,01109,8-10,38.6
202204010407,14,1,1,ハローチュース,牡4,54.0,佐々木大,0:1:14.0,1.1/4,438.4,15.0,462,[東] 和田雄二,ダート,1200,晴,稍重,2022年05月15日,1勝クラス,2018102238,01197,14-15,38.1
202204010407,15,7,12,アリエール,牝5,55.0,菊沢一樹,0:1:14.0,クビ,301.4,13.0,394,[東] 小桧山悟,ダート,1200,晴,稍重,2022年05月15日,1勝クラス,2017104438,01161,12-13,38.3
