,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,race_type,course_len,weather,ground_state,date,class,horse_id,jockey_id,通過,上り
202204030708,1,4,6,ハイアムズビーチ,牝3,53.0,三浦皇成,0:1:10.8,,3.0,1.0,494,[東] 萩原清,ダート,1200,晴,稍重,2022年09月03日,1勝クラス,2019105478,01122,1-1,36.9
202204030708,2,3,4,ミラビリス,牝3,53.0,戸崎圭太,0:1:11.7,5,3.3,2.0,454,[東] 斎藤誠,ダート,1200,晴,稍重,2022年09月03日,1勝クラス,2019103440,05386,4-4,37.3
202204030708,3,2,2,カリカ,牝3,53.0,吉田豊,0:1:12.0,1.3/4,16.4,6.0,480,[東] 小西一男,ダート,1200,晴,稍重,2022年09月03日,1勝クラス,2019105580,00733,15-12,36.1
202204030708,4,8,14,シーオブドリームス,牝4,55.0,菅原明良,0:1:12.0,クビ,16.2,5.0,474,[東] 矢野英一,ダート,1200,晴,稍重,2022年09月03日,1勝クラス,2018106472,01179,8-9,36.9
202204030708,5,2,3,アラカザーム,牝4,52.0,原優介,0:1:12.1,1/2,17.3,7.0,450,[東] 松永康利,ダート,1200,晴,稍重,2022年09月03日,1勝クラス,2018102338,01184,6-6,37.4
202204030708,6,1,1,ソールズベリー,牝3,50.0,佐々木大,0:1:12.5,2.1/2,18.7,9.0,452,[東] 竹内正洋,ダート,1200,晴,稍重,2022年09月03日,1勝クラス,2019109109,01197,10-9,37.3
202204030708,7,5,9,トラストパッキャオ,牝3,53.0,大野拓弥,0:1:12.7,1.1/2,7.3,3.0,468,[東] 高木登,ダート,1200,晴,稍重,2022年09月03日,1勝クラス,2019100855,01096,2-2,38.5
202204030708,8,3,5,タマダイヤモンド,牝4,55.0,石川裕紀,0:1:12.8,クビ,18.5,8.0,484,[東] 相沢郁,ダート,1200,晴,稍重,2022年09月03日,1勝クラス,2018101051,01150,11-11,37.2
202204030708,9,6,11,メシアン,牝5,53.0,小林脩斗,0:1:13.0,1.1/4,42.3,12.0,460,[東] 和田勇介,ダート,1200,晴,稍重,2022年09月03日,1勝クラス,2017103454,01183,8-7,37.9
202204030708,10,4,7,マテンロウボイス,牝3,51.0,永野猛蔵,0:1:13.3,1.3/4,15.1,4.0,456,[東] 久保田貴,ダート,1200,晴,稍重,2022年09月03日,1勝クラス,2019103071,01188,13-14,37.6
202204030708,11,7,12,アジアノジュンシン,牝4,55.0,内田博幸,0:1:13.5,1.1/2,24.4,10.0,470,[東] 奥村武,ダート,1200,晴,稍重,2022年09月03日,1勝クラス,2018101145,00422,5-5,39.0
202204030708,12,5,8,フレンドパル,牝4,53.0,藤田菜七,0:1:13.8,1.1/2,36.7,11.0,448,[東] 深山雅史,ダート,1200,晴,稍重,2022年09月03日,1勝クラス,2018103766,01164,2-2,39.6
202204030708,13,6,10,ミトグラフィア,牝4,55.0,津村明秀,0:1:13.9,3/4,42.9,13.0,414,[東] 高柳瑞樹,ダート,1200,晴,稍重,2022年09月03日,1勝クラス,2018104689,01092,11-12,38.4
202204030708,14,7,13,ヴァルゴスピカ,牝5,55.0,木幡巧也,0:1:15.1,7,130.4,15.0,444,[東] 岩戸孝樹,ダート,1200,晴,稍重,2022年09月03日,1勝クラス,2017100874,01162,13-15,39.4
202204030708,15,8,15,インディナート,牝4,55.0,松岡正海,0:1:15.5,2.1/2,122.3,14.0,454,[東] 堀内岳志,ダート,1200,晴,稍重,2022年09月03日,1勝クラス,2018102663,01085,7-7,40.6
