,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,race_type,course_len,weather,ground_state,date,class,horse_id,jockey_id,通過,上り
202204030401,1,8,10,キタウイング,牝2,54.0,杉原誠人,0:1:36.4,,8.1,3.0,436,[東] 小島茂之,芝,1600,晴,稍重,2022年08月21日,未勝利,2020106967,01135,8-8,33.4
202204030401,2,6,6,バロックダンス,牝2,54.0,石橋脩,0:1:36.4,ハナ,1.3,1.0,460,[東] 小手川準,芝,1600,晴,稍重,2022年08月21日,未勝利,2020103094,01077,2-2,34.1
202204030401,3,7,7,マーレアペルト,牝2,54.0,江田照男,0:1:37.3,5,8.5,4.0,410,[東] 菊川正達,芝,1600,晴,稍重,2022年08月21日,未勝利,2020106625,00689,8-8,34.4
202204030401,4,2,2,イースターエッグ,牝2,51.0,原優介,0:1:37.4,1,6.1,2.0,422,[東] 加藤和宏,芝,1600,晴,稍重,2022年08月21日,未勝利,2020105310,01184,7-7,34.7
202204030401,5,4,4,ゴレイジョウ,牝2,54.0,菊沢一樹,0:1:37.6,1,132.7,7.0,448,[東] 小桧山悟,芝,1600,晴,稍重,2022年08月21日,未勝利,2020106336,01161,5-5,34.9
202204030401,6,7,8,ココリイト,牝2,54.0,内田博幸,0:1:37.6,クビ,16.4,5.0,444,[東] 古賀慎明,芝,1600,晴,稍重,2022年08月21日,未勝利,2020106646,00422,5-5,34.7
202204030401,7,3,3,ペイシャコリン,牝2,54.0,丸田恭介,0:1:38.4,5,47.0,6.0,458,[東] 伊藤伸一,芝,1600,晴,稍重,2022年08月21日,未勝利,2020105324,01117,3-3,35.9
202204030401,8,1,1,オリエンタルデイ,牝2,51.0,佐々木大,0:1:38.8,2.1/2,272.6,10.0,466,[東] 大江原哲,芝,1600,晴,稍重,2022年08月21日,未勝利,2020104687,01197,10-8,35.8
202204030401,9,8,9,アステルグロリアス,牝2,52.0,松本大輝,0:1:39.2,2.1/2,157.2,8.0,392,[東] 和田雄二,芝,1600,晴,稍重,2022年08月21日,未勝利,2020100232,01191,3-3,36.7
202204030401,10,5,5,ポリリン,牝2,54.0,木幡初也,0:1:39.6,2.1/2,206.5,9.0,448,[東] 杉浦宏昭,芝,1600,晴,稍重,2022年08月21日,未勝利,2020106088,01153,1-1,37.2
