,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,race_type,course_len,weather,ground_state,date,class,horse_id,jockey_id,通過,上り
202204040106,1,8,10,マイネルオーサム,牡3,54.0,丹内祐次,0:2:43.6,,4.5,3.0,464,[東] 高木登,ダート,2500,曇,良,2022年10月15日,1勝クラス,2019100736,01091,2-2-2-1,38.3
202204040106,2,7,8,ダノンピーカブー,牡3,54.0,菱田裕二,0:2:43.9,1.3/4,3.9,1.0,464,[西] 大久保龍,ダート,2500,曇,良,2022年10月15日,1勝クラス,2019104769,01144,3-3-3-3,38.4
202204040106,3,2,2,イシュタルゲート,牡6,57.0,西村淳也,0:2:44.6,4,6.4,4.0,518,[西] 茶木太樹,ダート,2500,曇,良,2022年10月15日,1勝クラス,2016104677,01171,6-6-7-7,38.3
202204040106,4,5,5,デュアルレインボー,牡3,53.0,亀田温心,0:2:45.1,3.1/2,10.4,6.0,498,[西] 清水久詞,ダート,2500,曇,良,2022年10月15日,1勝クラス,2019103216,01176,3-4-4-4,39.4
202204040106,5,4,4,イーサンバーニング,牡3,54.0,武藤雅,0:2:45.2,クビ,4.1,2.0,504,[東] 中野栄治,ダート,2500,曇,良,2022年10月15日,1勝クラス,2019104192,01169,9-9-6-5,39.1
202204040106,6,8,11,テーオーインパクト,牡3,51.0,鷲頭虎太,0:2:45.4,1.1/2,101.2,11.0,494,[西] 宮徹,ダート,2500,曇,良,2022年10月15日,1勝クラス,2019100353,01202,11-11-10-10,38.5
202204040106,7,7,9,スパニッシュアート,牝5,55.0,菊沢一樹,0:2:45.7,1.1/2,68.4,10.0,422,[東] 戸田博文,ダート,2500,曇,良,2022年10月15日,1勝クラス,2017105023,01161,3-4-5-5,39.8
202204040106,8,6,7,ゲーテ,セ3,54.0,秋山真一,0:2:45.8,3/4,48.5,9.0,470,[西] 武幸四郎,ダート,2500,曇,良,2022年10月15日,1勝クラス,2019104891,01019,8-8-9-9,39.1
202204040106,9,6,6,マテンロウスタイル,牡4,57.0,古川吉洋,0:2:45.8,ハナ,12.8,7.0,512,[西] 昆貢,ダート,2500,曇,良,2022年10月15日,1勝クラス,2018102444,01015,1-1-1-2,40.6
202204040106,10,3,3,セレブレイトガイズ,牡3,50.0,今村聖奈,0:2:46.0,1,7.6,5.0,482,[西] 友道康夫,ダート,2500,曇,良,2022年10月15日,1勝クラス,2019105485,01193,9-9-10-10,39.1
202204040106,11,1,1,サクラロワ,牡4,57.0,丸山元気,0:2:49.7,大,30.2,8.0,532,[東] 堀宣行,ダート,2500,曇,良,2022年10月15日,1勝クラス,2018104024,01127,6-6-7-8,43.4
