,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,race_type,course_len,weather,ground_state,date,class,horse_id,jockey_id,通過,上り
202204010302,1,2,2,バトルキャット,牝3,54.0,西村淳也,0:1:49.2,,4.8,3.0,466,[西] 杉山晴紀,芝,1800,曇,稍重,2022年05月14日,未勝利,2019100152,01171,4-4,35.4
202204010302,2,7,10,レディズビーク,牝3,50.0,今村聖奈,0:1:49.3,1,4.1,2.0,436,[西] 池江泰寿,芝,1800,曇,稍重,2022年05月14日,未勝利,2019105550,01193,5-5,35.4
202204010302,3,8,13,タガノタンゴ,牡3,54.0,小沢大仁,0:1:50.0,4,3.3,1.0,434,[西] 西園正都,芝,1800,曇,稍重,2022年05月14日,未勝利,2019100537,01185,3-3,36.3
202204010302,4,3,3,ノーブルガルフ,牡3,55.0,亀田温心,0:1:50.2,1.1/4,23.8,7.0,486,[東] 久保田貴,芝,1800,曇,稍重,2022年05月14日,未勝利,2019103932,01176,6-6,36.3
202204010302,5,4,5,アーブルチム,牝3,54.0,富田暁,0:1:50.5,2,76.9,10.0,460,[西] 長谷川浩,芝,1800,曇,稍重,2022年05月14日,未勝利,2019104770,01168,1-1,36.9
202204010302,6,1,1,ハイハロー,牡3,56.0,丸山元気,0:1:50.5,アタマ,8.8,5.0,500,[東] 宮田敬介,芝,1800,曇,稍重,2022年05月14日,未勝利,2019104479,01127,10-11,36.1
202204010302,7,6,8,アスターデカゴン,牡3,54.0,松本大輝,0:1:50.6,クビ,80.5,12.0,486,[西] 中竹和也,芝,1800,曇,稍重,2022年05月14日,未勝利,2019104967,01191,2-2,37.0
202204010302,8,4,4,キャンミナーレ,牝3,52.0,藤田菜七,0:1:50.9,1.3/4,68.4,9.0,478,[西] 清水久詞,芝,1800,曇,稍重,2022年05月14日,未勝利,2019104443,01164,12-11,36.4
202204010302,9,8,12,マイネルアカツキ,牡3,56.0,丹内祐次,0:1:50.9,クビ,129.9,13.0,476,[東] 奥平雅士,芝,1800,曇,稍重,2022年05月14日,未勝利,2019100775,01091,9-6,36.9
202204010302,10,5,7,プレシャスソウル,牡3,54.0,角田大和,0:1:51.0,クビ,5.8,4.0,456,[西] 吉岡辰弥,芝,1800,曇,稍重,2022年05月14日,未勝利,2019106369,01186,10-10,36.7
202204010302,11,5,6,カナリコッタゲーム,牝3,54.0,菊沢一樹,0:1:51.2,1.1/4,79.2,11.0,414,[東] 宗像義忠,芝,1800,曇,稍重,2022年05月14日,未勝利,2019105657,01161,6-6,37.1
202204010302,12,6,9,カルチェリノイオリ,牝3,54.0,勝浦正樹,0:1:51.4,1.1/2,9.4,6.0,430,[東] 粕谷昌央,芝,1800,曇,稍重,2022年05月14日,未勝利,2019105750,01025,12-11,36.9
202204010302,13,7,11,エンバース,牡3,53.0,横山琉人,0:1:52.2,5,62.3,8.0,472,[西] 高橋亮,芝,1800,曇,稍重,2022年05月14日,未勝利,2019106318,01192,6-6,37.9
