,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,race_type,course_len,weather,ground_state,date,class,horse_id,jockey_id,通過,上り
202204020108,1,4,5,ホッコーメヴィウス,セ6,60.0,黒岩悠,0:3:28.4,,6.0,3.0,468,[西] 清水久詞,障害,3250,晴,良,2022年07月30日,オープン,2016102442,01072,1-1-1-1,12.8
202204020108,2,7,12,ゼノヴァース,牡5,60.0,森一馬,0:3:28.5,3/4,2.8,1.0,454,[西] 小林真也,障害,3250,晴,良,2022年07月30日,オープン,2017106553,01139,3-3-2-2,12.8
202204020108,3,3,3,ヴァーダイト,牡5,60.0,小牧加矢,0:3:29.2,4,7.0,4.0,502,[西] 音無秀孝,障害,3250,晴,良,2022年07月30日,オープン,2017105293,01196,6-5-5-3,12.9
202204020108,4,7,11,ニューツーリズム,セ6,60.0,伴啓太,0:3:29.2,クビ,30.3,10.0,492,[東] 黒岩陽一,障害,3250,晴,良,2022年07月30日,オープン,2016104252,01149,2-2-2-3,12.9
202204020108,5,1,1,アサクサゲンキ,セ7,60.0,石神深一,0:3:29.5,1.1/2,10.9,5.0,464,[西] 音無秀孝,障害,3250,晴,良,2022年07月30日,オープン,2015110032,01059,9-8-5-5,12.9
202204020108,6,6,10,ワーウルフ,牡5,60.0,西谷誠,0:3:30.2,4,16.5,7.0,456,[西] 坂口智康,障害,3250,晴,良,2022年07月30日,オープン,2017101185,01005,10-10-10-8,12.9
202204020108,7,8,14,ヴァイトブリック,牡6,60.0,蓑島靖典,0:3:30.7,3,93.6,12.0,516,[東] 和田正一,障害,3250,晴,良,2022年07月30日,オープン,2016104420,01068,11-11-11-11,13.0
202204020108,8,3,4,マリオ,牡7,60.0,平沢健治,0:3:31.1,2,23.5,9.0,504,[西] 安達昭夫,障害,3250,晴,良,2022年07月30日,オープン,2015102215,01067,4-4-4-6,13.0
202204020108,9,2,2,マイネルグロン,牡4,60.0,草野太郎,0:3:31.7,3.1/2,67.8,11.0,510,[東] 青木孝文,障害,3250,晴,良,2022年07月30日,オープン,2018102170,01113,13-12-11-10,13.0
202204020108,10,6,9,ケイティクレバー,牡7,60.0,北沢伸也,0:3:33.1,9,4.6,2.0,462,[東] 清水英克,障害,3250,晴,良,2022年07月30日,オープン,2015104582,00691,4-5-8-9,13.1
202204020108,11,8,13,トワイライトタイム,牡7,60.0,小野寺祐,0:3:33.5,2,21.5,8.0,480,[西] 五十嵐忠,障害,3250,晴,良,2022年07月30日,オープン,2015104625,01123,8-8-7-7,13.1
202204020108,12,5,8,ザメイダン,牡6,60.0,高田潤,0:3:34.8,8,15.3,6.0,500,[東] 新開幸一,障害,3250,晴,良,2022年07月30日,オープン,2016104335,01046,6-5-8-11,13.2
202204020108,13,5,7,テイエムコンドル,牡11,60.0,大庭和弥,0:3:38.8,大,140.4,13.0,462,[東] 石栗龍彦,障害,3250,晴,良,2022年07月30日,オープン,2011100643,01061,14-14-13-13,13.5
202204020108,14,4,6,シンキングダンサー,セ9,60.0,大江原圭,0:3:43.7,大,152.7,14.0,468,[東] 武市康男,障害,3250,晴,良,2022年07月30日,オープン,2013103958,01120,12-13-13-14,13.8
