,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,race_type,course_len,weather,ground_state,date,class,horse_id,jockey_id,通過,上り
202204030508,1,5,9,ブレイクフォース,牡3,54.0,田辺裕信,0:1:52.7,,4.6,3.0,478,[東] 中舘英二,ダート,1800,曇,稍重,2022年08月27日,1勝クラス,2019105604,01075,8-7-4-3,38.0
202204030508,2,7,13,ハリウッドフェーム,牡3,54.0,坂井瑠星,0:1:53.7,6,28.1,7.0,532,[東] 栗田徹,ダート,1800,曇,稍重,2022年08月27日,1勝クラス,2019103364,01163,3-4-2-2,39.1
202204030508,3,7,12,ロードバルドル,牡3,54.0,三浦皇成,0:1:53.7,アタマ,3.5,1.0,468,[東] 稲垣幸雄,ダート,1800,曇,稍重,2022年08月27日,1勝クラス,2019100410,01122,3-2-1-1,39.2
202204030508,4,4,6,ペイシャジュン,牡4,57.0,菅原明良,0:1:54.2,3,5.9,4.0,516,[東] 高橋裕,ダート,1800,曇,稍重,2022年08月27日,1勝クラス,2018106699,01179,9-9-9-8,38.5
202204030508,5,3,5,ノームストリーム,牡4,57.0,内田博幸,0:1:54.6,2.1/2,111.5,12.0,494,[東] 武市康男,ダート,1800,曇,稍重,2022年08月27日,1勝クラス,2018103048,00422,10-10-9-8,38.8
202204030508,6,6,10,マイネルオーサム,牡3,54.0,柴田大知,0:1:54.8,3/4,13.3,6.0,468,[東] 高木登,ダート,1800,曇,稍重,2022年08月27日,1勝クラス,2019100736,01009,10-11-11-12,38.8
202204030508,7,5,8,サトノストロング,セ3,54.0,戸崎圭太,0:1:54.8,クビ,3.6,2.0,456,[東] 斎藤誠,ダート,1800,曇,稍重,2022年08月27日,1勝クラス,2019104639,05386,5-5-5-5,39.7
202204030508,8,3,4,ゲットアップ,セ4,57.0,木幡巧也,0:1:54.9,クビ,36.6,9.0,468,[東] 牧光二,ダート,1800,曇,稍重,2022年08月27日,1勝クラス,2018100720,01162,2-2-2-3,40.3
202204030508,9,8,15,マサカウマザンマイ,牡4,57.0,丸田恭介,0:1:55.5,3.1/2,35.7,8.0,480,[東] 青木孝文,ダート,1800,曇,稍重,2022年08月27日,1勝クラス,2018103330,01117,12-11-11-11,39.5
202204030508,10,2,2,ガラデレオン,牡5,57.0,石川裕紀,0:1:55.9,2.1/2,293.7,15.0,496,[東] 的場均,ダート,1800,曇,稍重,2022年08月27日,1勝クラス,2017103406,01150,12-13-13-13,39.6
202204030508,11,1,1,エコロカナワン,牡4,57.0,津村明秀,0:1:56.2,2,48.9,10.0,486,[東] 武市康男,ダート,1800,曇,稍重,2022年08月27日,1勝クラス,2018104819,01092,5-5-8-6,40.7
202204030508,12,8,14,ヨシオドライヴ,牡5,57.0,菊沢一樹,0:1:56.4,1,66.8,11.0,512,[東] 清水英克,ダート,1800,曇,稍重,2022年08月27日,1勝クラス,2017100553,01161,7-7-6-6,41.0
202204030508,13,6,11,テンチシンメイ,牡5,55.0,小林脩斗,0:1:57.7,8,168.1,13.0,514,[東] 小笠倫弘,ダート,1800,曇,稍重,2022年08月27日,1勝クラス,2017100010,01183,15-15-14-14,39.8
202204030508,14,2,3,チョモランマ,牡4,54.0,水沼元輝,0:1:58.3,3.1/2,239.4,14.0,514,[東] 加藤和宏,ダート,1800,曇,稍重,2022年08月27日,1勝クラス,2018103023,01201,14-14-15-15,40.0
202204030508,15,4,7,インディペンデント,牡4,57.0,武藤雅,0:1:59.7,8,12.2,5.0,456,[東] 武藤善則,ダート,1800,曇,稍重,2022年08月27日,1勝クラス,2018101329,01169,1-1-6-8,44.4
