,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,race_type,course_len,weather,ground_state,date,class,horse_id,jockey_id,通過,上り
202204010703,1,6,11,クランシリーニー,牝3,54.0,西村淳也,0:1:12.6,,3.1,2.0,490,[西] 新谷功一,ダート,1200,曇,重,2022年05月28日,未勝利,2019102009,01171,2-2,37.8
202204010703,2,2,2,カフェベラノッテ,牡3,54.0,角田大和,0:1:12.8,1.1/4,40.3,7.0,456,[東] 中舘英二,ダート,1200,曇,重,2022年05月28日,未勝利,2019103308,01186,2-2,38.0
202204010703,3,5,8,オルロージュ,牡3,53.0,横山琉人,0:1:13.0,1.1/4,8.6,4.0,444,[東] 田中剛,ダート,1200,曇,重,2022年05月28日,未勝利,2019103153,01192,7-7,37.9
202204010703,4,3,5,ミイヒダンサー,牝3,54.0,黛弘人,0:1:13.3,2,123.9,13.0,424,[東] 辻哲英,ダート,1200,曇,重,2022年05月28日,未勝利,2019101523,01109,11-12,37.8
202204010703,5,7,12,メイショウアポイ,牡3,54.0,松本大輝,0:1:13.5,1,2.4,1.0,452,[西] 松下武士,ダート,1200,曇,重,2022年05月28日,未勝利,2019104258,01191,5-5,38.6
202204010703,6,1,1,ヴァンクールシチー,牡3,56.0,武藤雅,0:1:13.6,1/2,19.0,6.0,422,[東] 栗田徹,ダート,1200,曇,重,2022年05月28日,未勝利,2019105918,01169,7-7,38.4
202204010703,7,8,14,カンタベリーホープ,牡3,56.0,津村明秀,0:1:13.7,1/2,9.8,5.0,444,[東] 的場均,ダート,1200,曇,重,2022年05月28日,未勝利,2019105692,01092,13-12,38.0
202204010703,8,5,9,テイエムフォンテ,牡3,56.0,鮫島良太,0:1:13.8,3/4,6.5,3.0,496,[西] 飯田雄三,ダート,1200,曇,重,2022年05月28日,未勝利,2019100569,01099,9-11,38.4
202204010703,9,3,4,シンデレラサリサ,牝3,54.0,丹内祐次,0:1:13.9,クビ,116.2,12.0,458,[東] 清水英克,ダート,1200,曇,重,2022年05月28日,未勝利,2019102412,01091,5-5,38.9
202204010703,10,7,13,メイクザウインド,牝3,51.0,原優介,0:1:13.9,クビ,90.2,11.0,490,[東] 小桧山悟,ダート,1200,曇,重,2022年05月28日,未勝利,2019101696,01184,14-14,37.9
202204010703,11,8,15,ソプラノナイト,牝3,54.0,菱田裕二,0:1:14.0,クビ,66.0,9.0,468,[東] 和田正一,ダート,1200,曇,重,2022年05月28日,未勝利,2019100313,01144,1-1,39.4
202204010703,12,4,6,モンテラパン,牡3,54.0,小沢大仁,0:1:14.4,2.1/2,363.6,15.0,462,[西] 池添兼雄,ダート,1200,曇,重,2022年05月28日,未勝利,2019101357,01185,9-9,39.0
202204010703,13,2,3,アカポネタテソーロ,牝3,54.0,荻野極,0:1:14.4,アタマ,57.2,8.0,436,[東] 稲垣幸雄,ダート,1200,曇,重,2022年05月28日,未勝利,2019102380,01160,2-2,39.7
202204010703,14,4,7,ワンダースナイプ,牡3,56.0,斎藤新,0:1:14.5,1/2,135.5,14.0,446,[東] 斎藤誠,ダート,1200,曇,重,2022年05月28日,未勝利,2019102415,01178,11-9,39.0
202204010703,15,6,10,コルドンミノル,牡3,55.0,泉谷楓真,0:1:31.8,大,74.6,10.0,508,[西] 本田優,ダート,1200,曇,重,2022年05月28日,未勝利,2019103675,01182,15-15,47.7
