,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,race_type,course_len,weather,ground_state,date,class,horse_id,jockey_id,通過,上り
202204040611,1,8,17,ジャズエチュード,牝4,51.0,泉谷楓真,0:0:55.1,,4.4,1.0,516,[東] 黒岩陽一,芝,1000,曇,稍重,2022年10月30日,オープン,2018110120,01182,4,32.7
202204040611,2,3,5,マウンテンムスメ,牝4,52.0,菱田裕二,0:0:55.1,クビ,44.9,13.0,470,[東] 中野栄治,芝,1000,曇,稍重,2022年10月30日,オープン,2018104041,01144,1,32.9
202204040611,3,8,16,スワーヴシャルル,牡6,54.0,斎藤新,0:0:55.3,1,7.1,3.0,476,[西] 安田隆行,芝,1000,曇,稍重,2022年10月30日,オープン,2016104746,01178,2,33.0
202204040611,4,5,9,ビリーバー,牝7,55.0,杉原誠人,0:0:55.3,クビ,13.2,7.0,466,[東] 石毛善彦,芝,1000,曇,稍重,2022年10月30日,オープン,2015103875,01135,12,32.2
202204040611,5,8,18,ジュニパーベリー,牝5,53.0,嶋田純次,0:0:55.4,クビ,5.5,2.0,486,[東] 手塚貴久,芝,1000,曇,稍重,2022年10月30日,オープン,2017104253,01134,5,32.8
202204040611,6,1,1,デトロイトテソーロ,牝5,53.0,津村明秀,0:0:55.6,1.1/2,43.4,12.0,476,[東] 高木登,芝,1000,曇,稍重,2022年10月30日,オープン,2017110161,01092,17,31.9
202204040611,7,7,15,ダイメイフジ,牡8,57.0,秋山稔樹,0:0:55.8,1.1/4,51.8,14.0,524,[西] 森田直行,芝,1000,曇,稍重,2022年10月30日,オープン,2014102625,01181,15,32.3
202204040611,8,4,7,トキメキ,牝5,53.0,松岡正海,0:0:55.8,アタマ,53.9,15.0,512,[東] 斎藤誠,芝,1000,曇,稍重,2022年10月30日,オープン,2017104270,01085,9,32.9
202204040611,9,4,8,ミニオンペール,牝6,52.0,黛弘人,0:0:55.8,ハナ,60.7,16.0,476,[東] 小手川準,芝,1000,曇,稍重,2022年10月30日,オープン,2016100298,01109,12,32.7
202204040611,10,7,14,ライオンボス,牡7,57.5,藤田菜七,0:0:56.0,1.1/4,10.7,5.0,528,[東] 和田正一,芝,1000,曇,稍重,2022年10月30日,オープン,2015100416,01164,9,33.1
202204040611,11,1,2,ロードベイリーフ,牡5,55.0,西村淳也,0:0:56.0,クビ,16.8,9.0,484,[西] 森田直行,芝,1000,曇,稍重,2022年10月30日,オープン,2017103005,01171,14,32.8
202204040611,12,2,3,ショックアクション,牡4,54.0,荻野極,0:0:56.2,1.1/4,60.9,17.0,500,[西] 大久保龍,芝,1000,曇,稍重,2022年10月30日,オープン,2018110045,01160,11,33.2
202204040611,13,6,11,ショウナンバニラ,牝6,52.0,丸山元気,0:0:56.3,クビ,8.7,4.0,442,[東] 武市康男,芝,1000,曇,稍重,2022年10月30日,オープン,2016103415,01127,7,33.5
202204040611,14,7,13,エレナアヴァンティ,牝5,51.0,横山琉人,0:0:56.3,アタマ,12.1,6.0,474,[東] 宗像義忠,芝,1000,曇,稍重,2022年10月30日,オープン,2017103814,01192,2,34.0
202204040611,15,2,4,シンシティ,牝5,54.0,富田暁,0:0:56.3,クビ,13.6,8.0,478,[西] 木原一良,芝,1000,曇,稍重,2022年10月30日,オープン,2017102914,01168,5,33.7
202204040611,16,6,12,カリボール,牡6,54.0,松田大作,0:0:56.4,1/2,33.8,11.0,500,[西] 須貝尚介,芝,1000,曇,稍重,2022年10月30日,オープン,2016104668,01030,7,33.6
202204040611,17,3,6,アルピニズム,牡5,54.0,武藤雅,0:0:56.4,アタマ,202.4,18.0,490,[東] 金成貴史,芝,1000,曇,稍重,2022年10月30日,オープン,2017104862,01169,16,32.8
202204040611,18,5,10,タマモメイトウ,牡6,55.0,今村聖奈,0:0:56.5,クビ,18.9,10.0,500,[西] 藤岡健一,芝,1000,曇,稍重,2022年10月30日,オープン,2016100433,01193,18,32.7
