,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,race_type,course_len,weather,ground_state,date,class,horse_id,jockey_id,通過,上り
202204010411,1,8,10,タイセイモンストル,牡5,57.0,高倉稜,0:1:47.2,,16.6,6.0,480,[西] 矢作芳人,芝,1800,晴,良,2022年05月15日,3勝クラス,2017104961,01130,2-2,34.3
202204010411,2,3,3,シルヴェリオ,牡5,57.0,岩田康誠,0:1:47.2,クビ,3.2,2.0,510,[西] 池添学,芝,1800,晴,良,2022年05月15日,3勝クラス,2017105350,05203,8-8,33.6
202204010411,3,5,5,ワールドヘリテージ,牡7,57.0,勝浦正樹,0:1:47.2,ハナ,39.8,10.0,464,[東] 金成貴史,芝,1800,晴,良,2022年05月15日,3勝クラス,2015105852,01025,6-6,33.8
202204010411,4,1,1,ブレイブメジャー,牡6,57.0,津村明秀,0:1:47.3,クビ,8.6,4.0,490,[東] 萩原清,芝,1800,晴,良,2022年05月15日,3勝クラス,2016104500,01092,1-1,34.5
202204010411,5,8,9,イロゴトシ,牡5,57.0,荻野極,0:1:47.3,クビ,19.2,7.0,464,[西] 牧田和弥,芝,1800,晴,良,2022年05月15日,3勝クラス,2017109123,01160,3-3,34.2
202204010411,6,7,8,レインカルナティオ,牡5,57.0,丸山元気,0:1:47.3,アタマ,3.0,1.0,496,[東] 小西一男,芝,1800,晴,良,2022年05月15日,3勝クラス,2017105620,01127,9-9,33.4
202204010411,7,7,7,ドンアルゴス,牡7,57.0,川島信二,0:1:47.6,1.3/4,31.3,9.0,536,[西] 庄野靖志,芝,1800,晴,良,2022年05月15日,3勝クラス,2015100533,01062,10-10,33.6
202204010411,8,2,2,ワールドスケール,牡5,57.0,小崎綾也,0:1:47.8,1,13.8,5.0,472,[西] 野中賢二,芝,1800,晴,良,2022年05月15日,3勝クラス,2017106372,01152,3-3,34.8
202204010411,9,4,4,クロワドフェール,牝5,55.0,菱田裕二,0:1:47.8,クビ,4.6,3.0,464,[西] 斉藤崇史,芝,1800,晴,良,2022年05月15日,3勝クラス,2017105373,01144,5-5,34.5
202204010411,10,6,6,シャフトオブライト,牡7,57.0,亀田温心,0:1:48.8,6,21.2,8.0,466,[西] 北出成人,芝,1800,晴,良,2022年05月15日,3勝クラス,2015106174,01176,6-7,35.2
