,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,race_type,course_len,weather,ground_state,date,class,horse_id,jockey_id,通過,上り
202204030407,1,2,2,ラッキーガブリエル,牝3,54.0,菅原明良,0:1:11.8,,2.7,1.0,472,[東] 高木登,ダート,1200,晴,稍重,2022年08月21日,未勝利,2019102439,01179,1-1,36.9
202204030407,2,2,3,ドリームアジェンダ,牝3,54.0,戸崎圭太,0:1:12.3,3,13.4,6.0,518,[東] 栗田徹,ダート,1200,晴,稍重,2022年08月21日,未勝利,2019110059,05386,2-2,37.1
202204030407,3,6,10,ペイシャワキア,牡3,56.0,武士沢友,0:1:12.7,2.1/2,37.0,8.0,428,[東] 蛯名利弘,ダート,1200,晴,稍重,2022年08月21日,未勝利,2019101073,01029,6-6,36.8
202204030407,4,8,14,ネコニャンニャン,牝3,52.0,松本大輝,0:1:12.7,クビ,7.4,4.0,494,[東] 加藤征弘,ダート,1200,晴,稍重,2022年08月21日,未勝利,2019104974,01191,4-3,37.2
202204030407,5,4,7,レオミネルバ,牝3,54.0,石橋脩,0:1:12.8,3/4,24.1,7.0,474,[東] 牧光二,ダート,1200,晴,稍重,2022年08月21日,未勝利,2019101445,01077,4-3,37.3
202204030407,6,4,6,ホワイトレッグス,牡3,53.0,原優介,0:1:13.1,1.3/4,69.3,10.0,416,[東] 小桧山悟,ダート,1200,晴,稍重,2022年08月21日,未勝利,2019107043,01184,9-9,37.1
202204030407,7,1,1,デルマベルセブブ,牡3,56.0,石川裕紀,0:1:13.4,1.1/2,168.5,12.0,492,[東] 天間昭一,ダート,1200,晴,稍重,2022年08月21日,未勝利,2019102132,01150,12-12,36.8
202204030407,8,3,4,ハピネスガッサン,牝3,54.0,武藤雅,0:1:13.4,クビ,6.7,3.0,424,[東] 田島俊明,ダート,1200,晴,稍重,2022年08月21日,未勝利,2019103934,01169,10-9,37.2
202204030407,9,8,15,ミッテルライン,牝3,54.0,三浦皇成,0:1:13.5,1/2,8.2,5.0,422,[東] 和田正一,ダート,1200,晴,稍重,2022年08月21日,未勝利,2019105180,01122,6-8,37.7
202204030407,10,7,13,アシャカシーザ,牝3,54.0,野中悠太,0:1:14.0,3,77.8,11.0,438,[東] 鈴木伸尋,ダート,1200,晴,稍重,2022年08月21日,未勝利,2019102184,01158,6-6,38.2
202204030407,11,6,11,フェスティヴベッラ,牝3,54.0,菊沢一樹,0:1:14.2,1.1/4,176.6,13.0,456,[東] 清水英克,ダート,1200,晴,稍重,2022年08月21日,未勝利,2019104241,01161,3-3,38.9
202204030407,12,7,12,バリアンス,牡3,56.0,津村明秀,0:1:14.4,3/4,42.7,9.0,498,[東] 田村康仁,ダート,1200,晴,稍重,2022年08月21日,未勝利,2019109036,01092,12-13,37.8
202204030407,13,5,9,テンシノオスソワケ,牝3,51.0,水沼元輝,0:1:15.2,5,214.5,14.0,466,[東] 浅野洋一,ダート,1200,晴,稍重,2022年08月21日,未勝利,2019105606,01201,15-15,37.2
202204030407,14,3,5,アルファプリンセス,牝3,54.0,杉原誠人,0:1:15.2,ハナ,314.1,15.0,502,[東] 田村康仁,ダート,1200,晴,稍重,2022年08月21日,未勝利,2019103296,01135,10-9,39.0
202204030407,15,5,8,デアリングヒューズ,牝3,54.0,福永祐一,0:1:22.4,大,3.6,2.0,464,[東] 田中博康,ダート,1200,晴,稍重,2022年08月21日,未勝利,2019100291,01014,14-14,45.2
