,式別,馬番,配当,人気
0,単勝,1,720,4
1,複勝,1,210,4
2,複勝,2,120,1
3,複勝,4,730,10
4,枠連,1-1,810,4
5,馬連,1-2,860,2
6,ワイド,1-2,410,2
7,ワイド,1-4,2620,32
8,ワイド,2-4,1770,23
9,馬単,1→2,2050,5
10,3連複,1-2-4,9380,35
11,3連単,1→2→4,58870,197
