,式別,馬番,配当,人気
0,単勝,14,350,2
1,複勝,14,150,3
2,複勝,1,140,2
3,複勝,12,290,5
4,枠連,1-8,720,3
5,馬連,1-14,700,2
6,ワイド,1-14,310,2
7,ワイド,12-14,770,10
8,ワイド,1-12,750,9
9,馬単,14→1,1410,3
10,3連複,1-12-14,2700,8
11,3連単,14→1→12,9990,31
