,式別,馬番,配当,人気
0,単勝,4,270,1
1,複勝,4,140,2
2,複勝,11,430,6
3,複勝,12,810,8
4,枠連,4-7,3120,10
5,馬連,4-11,2820,9
6,ワイド,4-11,770,8
7,ワイド,4-12,1230,13
8,ワイド,11-12,6590,43
9,馬単,4→11,3810,15
10,3連複,4-11-12,17610,53
11,3連単,4→11→12,56730,172
