,式別,馬番,配当,人気
0,単勝,6,160,1
1,複勝,6,110,1
2,複勝,2,200,3
3,複勝,3,220,4
4,枠連,2-4,730,3
5,馬連,2-6,760,2
6,ワイド,2-6,370,3
7,ワイド,3-6,360,2
8,ワイド,2-3,1050,13
9,馬単,6→2,910,3
10,3連複,2-3-6,2250,8
11,3連単,6→2→3,5090,11
