,式別,馬番,配当,人気
0,単勝,9,4360,8
1,複勝,9,2090,8
2,複勝,6,420,3
3,複勝,14,390,2
4,枠連,4-6,3470,11
5,馬連,6-9,8540,22
6,ワイド,6-9,2020,21
7,ワイド,9-14,1930,18
8,ワイド,6-14,490,4
9,馬単,9→6,22840,49
10,3連複,6-9-14,10340,32
11,3連単,9→6→14,127700,287
