,式別,馬番,配当,人気
0,単勝,11,190,1
1,複勝,11,140,1
2,複勝,16,160,2
3,複勝,15,1520,13
4,枠連,6-8,720,3
5,馬連,11-16,750,2
6,ワイド,11-16,340,2
7,ワイド,11-15,2310,27
8,ワイド,15-16,5790,42
9,馬単,11→16,910,2
10,3連複,11-15-16,10590,33
11,3連単,11→16→15,19530,51
