,式別,馬番,配当,人気
0,単勝,7,8560,8
1,複勝,7,930,8
2,複勝,3,110,1
3,複勝,5,150,3
4,枠連,3-7,3820,12
5,馬連,3-7,5240,14
6,ワイド,3-7,1340,17
7,ワイド,5-7,3870,26
8,ワイド,3-5,240,2
9,馬単,7→3,19250,37
10,3連複,3-5-7,6740,20
11,3連単,7→3→5,118880,197
