,式別,馬番,配当,人気
0,単勝,7,1490,5
1,複勝,7,750,5
2,複勝,8,1080,8
3,複勝,4,420,3
4,枠連,4-5,840,4
5,馬連,7-8,15640,36
6,ワイド,7-8,4310,38
7,ワイド,4-7,2040,20
8,ワイド,4-8,3280,30
9,馬単,7→8,28570,59
10,3連複,4-7-8,44810,101
11,3連単,7→8→4,282130,551
